0.000000000000000000e+00,3.188448410426972766e-03
8.333333333333332871e-02,8.128480697962712359e-03
1.666666666666666574e-01,8.322932919096835691e-02
2.500000000000000000e-01,1.929976301026500030e-01
3.333333333333333148e-01,1.140138740298914793e-01
4.166666666666666297e-01,1.445609202279140443e-02
5.000000000000000000e-01,3.185938054941156450e-02
5.833333333333332593e-01,7.637842795394861328e-02
6.666666666666666297e-01,2.820602569065996587e-02
7.500000000000000000e-01,2.965317831141437918e-02
8.333333333333332593e-01,9.310436992767789910e-02
9.166666666666666297e-01,3.546337886409594436e-02
1.000000000000000000e+00,1.972514153998803504e-02
1.083333333333333259e+00,7.402444014676117304e-03
1.166666666666666519e+00,2.328283088294201206e-02
1.250000000000000000e+00,1.621477955196291287e-01
1.333333333333333259e+00,1.215082881757269667e-01
1.416666666666666519e+00,1.560094496783894641e-02
1.500000000000000000e+00,2.268661290119810756e-02
1.583333333333333259e+00,5.038704709605171944e-02
1.666666666666666519e+00,1.506043349245554490e-02
1.750000000000000000e+00,5.425975890325677314e-02
1.833333333333333259e+00,6.602672581791234341e-02
1.916666666666666519e+00,1.768694468449725221e-01
2.000000000000000000e+00,6.455056752151354382e-02
2.083333333333333037e+00,1.165049791946324090e-02
2.166666666666666519e+00,9.169324342446297238e-02
2.250000000000000000e+00,7.375396498342634728e-03
2.333333333333333037e+00,6.710354668866543026e-02
2.416666666666666519e+00,1.097060482241706131e-01
2.500000000000000000e+00,2.684901399042369588e-02
2.583333333333333037e+00,4.847135285451573128e-02
2.666666666666666519e+00,1.849466230353704818e-02
2.750000000000000000e+00,1.646683044575598109e-01
2.833333333333333037e+00,7.204984060003730151e-02
2.916666666666666519e+00,9.408335466491576926e-02
3.000000000000000000e+00,1.498376500601859285e-01
3.083333333333333037e+00,1.268670531710490608e-02
3.166666666666666519e+00,4.137944697906996427e-02
3.250000000000000000e+00,2.399759400211031596e-02
3.333333333333333037e+00,2.233271222320878241e-02
3.416666666666666519e+00,6.594269392010722319e-02
3.500000000000000000e+00,2.586698452864734030e-02
3.583333333333333037e+00,3.111491408140692333e-02
3.666666666666666519e+00,4.605592674944024301e-02
3.750000000000000000e+00,1.245641765091376821e-02
3.833333333333333037e+00,4.809948860352810523e-02
3.916666666666666519e+00,1.169468027602153654e-01
4.000000000000000000e+00,1.331992166753962203e-01
4.083333333333333037e+00,7.882042729344918008e-02
4.166666666666666075e+00,2.201050475822394475e-03
4.250000000000000000e+00,9.924328417318883065e-04
