0.000000000000000000e+00,1.209459615719087749e-01
8.333333333333332871e-02,1.062646233963230880e-01
1.666666666666666574e-01,1.394125773656698652e-01
2.500000000000000000e-01,8.941372346746977173e-02
3.333333333333333148e-01,1.390610982768945023e-03
4.166666666666666297e-01,3.223032183246737209e-02
5.000000000000000000e-01,1.108462111869317271e-02
5.833333333333332593e-01,3.535837685236149774e-02
6.666666666666666297e-01,9.511885140226997853e-03
7.500000000000000000e-01,7.033455165516398766e-02
8.333333333333332593e-01,1.619316834578002906e-01
9.166666666666666297e-01,2.543360322822553130e-02
1.000000000000000000e+00,2.153297583300358906e-02
1.083333333333333259e+00,1.593451561912957726e-02
1.166666666666666519e+00,3.411735429426689115e-02
1.250000000000000000e+00,5.209197149833701135e-02
1.333333333333333259e+00,1.229475669150051874e-02
1.416666666666666519e+00,2.147236903745176635e-03
1.500000000000000000e+00,4.588327507021226076e-02
1.583333333333333259e+00,8.350962090952501748e-02
1.666666666666666519e+00,1.524094868315008511e-01
1.750000000000000000e+00,7.927859643917102572e-02
1.833333333333333259e+00,3.998297701607899518e-02
1.916666666666666519e+00,1.751479640572048135e-01
2.000000000000000000e+00,6.953285233282538447e-02
2.083333333333333037e+00,1.434470211259455778e-02
2.166666666666666519e+00,2.991930156059674495e-02
2.250000000000000000e+00,4.349803590195073372e-02
2.333333333333333037e+00,1.118383917441622549e-02
2.416666666666666519e+00,3.929811514384218968e-02
2.500000000000000000e+00,3.222603700703360018e-03
2.583333333333333037e+00,2.497871210106815225e-03
2.666666666666666519e+00,5.857803431074819905e-02
2.750000000000000000e+00,2.611768888735481742e-01
2.833333333333333037e+00,9.559785432152258233e-02
2.916666666666666519e+00,3.522173071791063342e-02
3.000000000000000000e+00,5.121076077308726882e-02
3.083333333333333037e+00,9.623077178985769628e-03
3.166666666666666519e+00,4.689484244579923689e-02
3.250000000000000000e+00,5.977677217704057723e-03
3.333333333333333037e+00,5.490682757509489365e-02
3.416666666666666519e+00,2.076883352108755687e-01
3.500000000000000000e+00,1.353284059918015703e-01
3.583333333333333037e+00,9.963082899707920853e-03
3.666666666666666519e+00,7.736685793271834422e-02
3.750000000000000000e+00,1.048828488971689787e-01
3.833333333333333037e+00,2.856977200566059027e-02
3.916666666666666519e+00,2.068509429727642332e-02
4.000000000000000000e+00,7.490267061357921974e-02
4.083333333333333037e+00,1.394593432669355600e-02
4.166666666666666075e+00,1.420368032199680747e-02
4.250000000000000000e+00,2.480237741306666813e-02
4.333333333333333037e+00,7.627371546791612833e-02
4.416666666666666075e+00,3.650038957316507210e-02
4.500000000000000000e+00,1.348019407287751326e-01
4.583333333333333037e+00,1.898902952580196202e-01
4.666666666666666075e+00,4.018569297440034715e-02
4.750000000000000000e+00,6.584353181573104896e-02
4.833333333333333037e+00,1.427186868045020873e-01
4.916666666666666075e+00,7.370206231630337113e-02
5.000000000000000000e+00,3.954810150381302125e-02
5.083333333333333037e+00,4.108705234043497079e-02
5.166666666666666075e+00,6.313688392357028056e-02
5.250000000000000000e+00,3.087407779207907571e-02
5.333333333333333037e+00,5.392260173645420374e-03
5.416666666666666075e+00,3.714217825287363748e-03
5.500000000000000000e+00,1.049481800599483261e-02
5.583333333333333037e+00,4.573292199209158526e-02
5.666666666666666075e+00,3.717521498290840554e-02
5.750000000000000000e+00,2.573998644183022808e-02
5.833333333333333037e+00,3.318401240366728594e-02
5.916666666666666075e+00,5.917271126737025377e-02
6.000000000000000000e+00,2.230803957975154017e-02
6.083333333333333037e+00,3.955142365764369172e-02
6.166666666666666075e+00,1.098668408171783462e-01
6.250000000000000000e+00,8.948876898194936536e-02
6.333333333333333037e+00,2.271835458176962516e-02
6.416666666666666075e+00,2.163513512243656761e-02
6.500000000000000000e+00,6.388845117221481421e-03
6.583333333333333037e+00,5.825408125567086912e-03
6.666666666666666075e+00,1.069793718259173937e-01
6.750000000000000000e+00,1.041997193774241159e-01
6.833333333333333037e+00,9.772765080981307695e-02
6.916666666666666075e+00,1.496992514513589279e-01
7.000000000000000000e+00,8.569216854112213233e-02
7.083333333333333037e+00,2.299554890780872510e-02
7.166666666666666075e+00,9.767235739383575699e-02
7.250000000000000000e+00,1.666899964855379085e-02
7.333333333333333037e+00,4.820126407175234773e-02
7.416666666666666075e+00,6.795392320182618018e-02
7.500000000000000000e+00,8.648184420928942129e-02
7.583333333333333037e+00,4.266649614930919515e-02
7.666666666666666075e+00,1.732004225434047306e-02
7.750000000000000000e+00,5.907343215816553139e-02
7.833333333333333037e+00,5.774736349938817438e-03
7.916666666666666075e+00,5.107148306248301267e-02
8.000000000000000000e+00,2.599966553623777113e-02
8.083333333333332149e+00,1.591987592825639536e-02
8.166666666666666075e+00,2.382453334836334095e-03
8.250000000000000000e+00,7.918745022388011534e-02
8.333333333333332149e+00,3.249184550793565024e-02
8.416666666666666075e+00,1.619004793981884405e-01
8.500000000000000000e+00,5.170323736373535345e-02
8.583333333333332149e+00,6.382995616921602333e-02
8.666666666666666075e+00,1.160883103544544243e-01
8.750000000000000000e+00,1.653563953315530244e-01
8.833333333333332149e+00,2.500318652299410305e-01
8.916666666666666075e+00,2.137576179335294937e-02
9.000000000000000000e+00,8.570891537056450626e-02
9.083333333333332149e+00,1.173639817838426774e-01
9.166666666666666075e+00,1.880212811033121489e-01
9.250000000000000000e+00,2.431108708074624369e-01
9.333333333333332149e+00,1.061675428378793112e-01
9.416666666666666075e+00,5.719421966377732230e-02
9.500000000000000000e+00,3.765489779337065357e-02
9.583333333333332149e+00,4.762792298397947738e-02
9.666666666666666075e+00,1.937136830044003735e-02
9.750000000000000000e+00,1.176103580808582176e-03
9.833333333333332149e+00,6.604089915413352552e-02
9.916666666666666075e+00,1.370549673482095165e-02
1.000000000000000000e+01,9.693897431275983606e-03
1.008333333333333215e+01,2.710075537658974271e-02
1.016666666666666607e+01,1.381826334442446715e-02
1.025000000000000000e+01,5.172845240413850854e-02
1.033333333333333215e+01,1.120650536420054327e-02
1.041666666666666607e+01,7.803320681362108102e-03
1.050000000000000000e+01,6.449320980336295528e-02
1.058333333333333215e+01,2.245616269862149295e-01
1.066666666666666607e+01,1.678907664290358800e-02
1.075000000000000000e+01,2.444107871827374753e-02
1.083333333333333215e+01,3.822363471967506893e-02
1.091666666666666607e+01,9.673835207825946109e-03
1.100000000000000000e+01,6.621625554263201041e-02
1.108333333333333215e+01,6.155587751067519153e-02
1.116666666666666607e+01,3.809695545612380024e-02
1.125000000000000000e+01,8.048570061927863561e-03
1.133333333333333215e+01,6.073863366330070970e-03
1.141666666666666607e+01,6.810096790930490751e-02
1.150000000000000000e+01,1.104298246657139243e-02
1.158333333333333215e+01,2.980576765008734197e-02
1.166666666666666607e+01,8.384510633940649160e-02
1.175000000000000000e+01,8.591524154933236068e-03
1.183333333333333215e+01,7.915963616294839633e-03
1.191666666666666607e+01,5.257335171600525242e-02
1.200000000000000000e+01,1.140849014033804530e-02
1.208333333333333215e+01,5.752469892130543383e-02
1.216666666666666607e+01,3.450388465079164829e-02
1.225000000000000000e+01,5.634483432844603762e-02
1.233333333333333215e+01,7.481258865175731410e-02
1.241666666666666607e+01,6.903903584054464637e-02
1.250000000000000000e+01,3.972684738720646397e-02
1.258333333333333215e+01,1.759645081835213287e-01
1.266666666666666607e+01,2.837827940732434717e-01
1.275000000000000000e+01,7.285199640767964224e-02
1.283333333333333215e+01,1.232401994780386867e-01
1.291666666666666607e+01,1.465041838257789830e-02
1.300000000000000000e+01,2.889754425718488260e-03
1.308333333333333215e+01,1.574575674396347380e-02
1.316666666666666607e+01,4.825408302946350729e-04
1.325000000000000000e+01,9.232175181902210759e-03
1.333333333333333215e+01,5.318589313380145400e-02
1.341666666666666607e+01,5.397321759895665899e-02
1.350000000000000000e+01,2.895514544802863313e-02
1.358333333333333215e+01,5.524740643880197630e-03
1.366666666666666607e+01,2.061687074401144168e-02
1.375000000000000000e+01,2.464296014561129147e-03
1.383333333333333215e+01,2.104629423390537435e-02
1.391666666666666607e+01,1.027267005924313859e-01
1.400000000000000000e+01,4.498334540484098115e-02
1.408333333333333215e+01,3.337253939917239620e-03
1.416666666666666607e+01,3.824113341192471316e-02
1.425000000000000000e+01,2.671855539816780922e-02
1.433333333333333215e+01,2.203775662593919146e-02
1.441666666666666607e+01,7.414987223138640171e-02
1.450000000000000000e+01,2.377993707718248362e-02
1.458333333333333215e+01,1.205245370572014668e-02
1.466666666666666607e+01,2.191464747460105875e-02
1.475000000000000000e+01,1.053690626305994055e-02
1.483333333333333215e+01,2.400378714871530955e-02
1.491666666666666607e+01,2.211931247430162090e-02
1.500000000000000000e+01,4.637452803030455567e-02
1.508333333333333215e+01,1.908943309146489756e-02
1.516666666666666607e+01,6.056541992103561811e-02
1.525000000000000000e+01,4.718720237426285435e-02
1.533333333333333215e+01,2.680614912163167829e-02
1.541666666666666607e+01,8.960380829346743792e-02
1.550000000000000000e+01,5.038565235935514586e-02
1.558333333333333215e+01,3.265536346620778047e-02
1.566666666666666607e+01,1.768962071498863739e-02
1.575000000000000000e+01,3.000915446767723344e-02
1.583333333333333215e+01,3.113566128182833001e-02
1.591666666666666607e+01,6.370427404140699412e-02
1.600000000000000000e+01,7.253803234022981883e-02
1.608333333333333215e+01,3.041647837136958465e-03
1.616666666666666430e+01,1.229987542929418184e-02
1.625000000000000000e+01,9.034945330554321197e-02
1.633333333333333215e+01,4.227139248085513704e-04
1.641666666666666430e+01,7.092239225098877220e-03
1.650000000000000000e+01,3.794941577598068272e-02
1.658333333333333215e+01,1.487228394903751527e-02
1.666666666666666430e+01,5.581617950626085317e-02
1.675000000000000000e+01,3.464506026112574438e-02
1.683333333333333215e+01,2.208348012336195862e-02
1.691666666666666430e+01,8.580342941044358240e-02
1.700000000000000000e+01,5.543004676874237202e-02
1.708333333333333215e+01,3.925275085287990157e-02
1.716666666666666430e+01,4.630249781850646895e-02
1.725000000000000000e+01,2.742400988379908519e-02
1.733333333333333215e+01,2.170789780312829265e-01
1.741666666666666430e+01,4.113802515109736720e-03
1.750000000000000000e+01,9.774386324691350381e-02
1.758333333333333215e+01,2.067190917467289640e-02
1.766666666666666430e+01,3.477807184747568753e-02
1.775000000000000000e+01,2.319820416363110524e-02
1.783333333333333215e+01,2.956463388946152168e-02
1.791666666666666430e+01,1.869444838725428312e-02
1.800000000000000000e+01,1.473987002198590135e-01
1.808333333333333215e+01,4.172122242604579812e-02
1.816666666666666430e+01,1.317361241019520401e-01
1.825000000000000000e+01,1.243899234756726951e-01
1.833333333333333215e+01,4.274396132406991372e-03
1.841666666666666430e+01,1.026785285134202818e-03
1.850000000000000000e+01,2.517175900705195075e-04
1.858333333333333215e+01,4.365862218672952183e-02
1.866666666666666430e+01,1.090150208537382821e-02
1.875000000000000000e+01,1.019468032526865686e-01
1.883333333333333215e+01,4.916757038772040164e-03
1.891666666666666430e+01,4.142660449537116651e-02
1.900000000000000000e+01,5.818516129215323476e-03
1.908333333333333215e+01,3.194113477233650761e-03
1.916666666666666430e+01,7.525720775124544910e-03
1.925000000000000000e+01,9.723237400672926634e-02
1.933333333333333215e+01,1.124835582253573552e-01
1.941666666666666430e+01,4.632963758801342258e-02
1.950000000000000000e+01,2.459204252452255046e-01
1.958333333333333215e+01,7.422022759783513356e-03
1.966666666666666430e+01,1.423077039169660246e-02
1.975000000000000000e+01,2.469111546272851829e-02
1.983333333333333215e+01,1.556160499641753847e-02
1.991666666666666430e+01,8.337804133845551358e-02
2.000000000000000000e+01,1.019603326349121236e-01
2.008333333333333215e+01,4.070842334572984111e-02
2.016666666666666430e+01,2.675892098433631586e-02
2.025000000000000000e+01,8.447055918377808018e-03
2.033333333333333215e+01,3.266198338844334553e-02
2.041666666666666430e+01,1.411363630445221402e-02
2.050000000000000000e+01,1.211215608231152284e-02
2.058333333333333215e+01,8.315554700895020149e-03
2.066666666666666430e+01,2.111718953286887898e-02
2.075000000000000000e+01,7.005507325884331726e-02
2.083333333333333215e+01,1.018210716423981338e-01
2.091666666666666430e+01,1.335354390578913537e-02
2.100000000000000000e+01,4.571081768217957753e-02
2.108333333333333215e+01,8.534362215441002042e-02
2.116666666666666430e+01,2.908071783018548791e-03
2.125000000000000000e+01,3.627579705357412282e-02
2.133333333333333215e+01,3.364235324842008296e-02
2.141666666666666430e+01,8.200658679168520981e-02
2.150000000000000000e+01,2.883658493192996306e-03
2.158333333333333215e+01,9.694098391161427852e-02
2.166666666666666430e+01,8.535905741629534749e-02
2.175000000000000000e+01,7.561741347771805399e-02
2.183333333333333215e+01,6.929855763161427151e-02
2.191666666666666430e+01,2.305957782978523829e-02
2.200000000000000000e+01,7.895085469826983171e-02
2.208333333333333215e+01,4.089380161087900756e-02
2.216666666666666430e+01,8.782067896092106418e-02
2.225000000000000000e+01,4.390718726730739006e-03
2.233333333333333215e+01,1.449990490044506235e-03
2.241666666666666430e+01,3.660312733373982663e-02
2.250000000000000000e+01,1.364806423756916853e-01
2.258333333333333215e+01,1.439053659911741223e-01
2.266666666666666430e+01,2.024907544944207494e-01
2.275000000000000000e+01,1.288343567003360189e-02
2.283333333333333215e+01,1.782906531768929355e-03
2.291666666666666430e+01,1.674031694322432318e-03
2.300000000000000000e+01,6.980799564694326054e-02
2.308333333333333215e+01,9.078343799050676843e-02
2.316666666666666430e+01,1.131525016295146721e-02
2.325000000000000000e+01,2.970897542169094116e-02
2.333333333333333215e+01,3.513828507348451535e-02
2.341666666666666430e+01,2.933501923413428178e-02
2.350000000000000000e+01,2.382676685774431924e-02
2.358333333333333215e+01,6.902102521720086814e-02
2.366666666666666430e+01,2.829572650355431929e-01
2.375000000000000000e+01,1.132544821934202278e-01
2.383333333333333215e+01,2.950430772973525531e-02
2.391666666666666430e+01,1.646806867446435002e-03
2.400000000000000000e+01,1.946595854230523089e-03
2.408333333333333215e+01,8.015976506013439140e-02
2.416666666666666430e+01,9.418735487904088266e-02
2.425000000000000000e+01,9.810050067726436285e-03
2.433333333333333215e+01,1.367842860824559914e-02
2.441666666666666430e+01,9.393827895494318014e-02
2.450000000000000000e+01,8.223300474919406633e-02
2.458333333333333215e+01,7.882739821747325459e-02
2.466666666666666430e+01,2.061276528941793917e-03
2.475000000000000000e+01,7.599787045004648134e-02
2.483333333333333215e+01,2.436376811830059247e-02
2.491666666666666430e+01,6.157017767705898204e-02
2.500000000000000000e+01,6.640173235078229534e-03
2.508333333333333215e+01,2.948421116043537307e-02
2.516666666666666430e+01,2.012558682586622696e-02
2.525000000000000000e+01,7.018994655569651964e-02
2.533333333333333215e+01,7.385921528821592572e-03
2.541666666666666430e+01,6.216433750550428433e-02
2.550000000000000000e+01,4.579643374628616752e-03
2.558333333333333215e+01,2.904249247621634375e-02
2.566666666666666430e+01,8.170968384224548686e-02
2.575000000000000000e+01,7.281947405372470039e-02
2.583333333333333215e+01,2.034836886651545940e-01
2.591666666666666430e+01,1.805296090671316134e-01
2.600000000000000000e+01,6.163947641358118179e-02
2.608333333333333215e+01,4.207088812154457375e-02
2.616666666666666430e+01,3.218301827682656935e-02
2.625000000000000000e+01,1.131660079167581129e-02
2.633333333333333215e+01,3.186362159976938863e-02
2.641666666666666430e+01,2.568549201942670404e-02
2.650000000000000000e+01,3.206675588446228787e-03
2.658333333333333215e+01,2.279015699948965662e-02
2.666666666666666430e+01,5.973312970742827854e-03
2.675000000000000000e+01,4.396312815547784997e-02
2.683333333333333215e+01,1.139072428109249024e-01
2.691666666666666430e+01,8.287197642443429324e-02
2.700000000000000000e+01,9.869106294696052602e-04
2.708333333333333215e+01,5.777279620544086003e-02
2.716666666666666430e+01,4.065797148710810494e-02
2.725000000000000000e+01,1.254181309893592777e-01
2.733333333333333215e+01,1.172547483685275616e-01
2.741666666666666430e+01,1.361509221531254088e-01
2.750000000000000000e+01,2.209931265872674411e-01
2.758333333333333215e+01,7.731486209577698165e-02
2.766666666666666430e+01,1.029609669678040879e-02
2.775000000000000000e+01,4.275488536108793675e-02
2.783333333333333215e+01,1.670553877534971393e-02
2.791666666666666430e+01,3.243238506144190125e-02
2.800000000000000000e+01,2.470735702108552423e-01
2.808333333333333215e+01,2.505229563821448346e-01
2.816666666666666430e+01,8.651742488493721628e-02
2.825000000000000000e+01,5.308438621925876816e-02
