0.000000000000000000e+00,3.300947137136443516e-05
8.333333333333332871e-02,7.381475363681835877e-02
1.666666666666666574e-01,4.138581115194131521e-02
2.500000000000000000e-01,3.841026450182657287e-02
3.333333333333333148e-01,4.764927960414011565e-02
4.166666666666666297e-01,1.947304957650881907e-01
5.000000000000000000e-01,8.759567620430012969e-02
5.833333333333332593e-01,1.068924882861706921e-02
6.666666666666666297e-01,7.310985089085236810e-02
7.500000000000000000e-01,3.595371351674266514e-03
8.333333333333332593e-01,1.038355683361505549e-01
9.166666666666666297e-01,6.591390292071187818e-02
1.000000000000000000e+00,2.388194893513395298e-02
1.083333333333333259e+00,6.358047109917468187e-02
1.166666666666666519e+00,1.674266473055552040e-01
1.250000000000000000e+00,6.806951699851315762e-02
1.333333333333333259e+00,8.223724246618507872e-02
1.416666666666666519e+00,2.543019028368520562e-02
1.500000000000000000e+00,3.584887697733617207e-02
1.583333333333333259e+00,5.185073400307956687e-02
1.666666666666666519e+00,4.822596536320428728e-01
1.750000000000000000e+00,1.678200788791832931e-01
1.833333333333333259e+00,3.392154568326518488e-02
1.916666666666666519e+00,7.394412634681450658e-02
2.000000000000000000e+00,1.815118576888168078e-02
2.083333333333333037e+00,8.746828028531171417e-02
2.166666666666666519e+00,3.920680722498488813e-02
2.250000000000000000e+00,1.068603564930740990e-02
2.333333333333333037e+00,5.859606325431509707e-03
2.416666666666666519e+00,6.961140648506182471e-02
2.500000000000000000e+00,6.214917433591091167e-02
2.583333333333333037e+00,2.241371999878329253e-03
2.666666666666666519e+00,1.070104449343921640e-02
2.750000000000000000e+00,2.374545239972651947e-02
2.833333333333333037e+00,1.641291608991696932e-02
2.916666666666666519e+00,1.407248362706326437e-02
3.000000000000000000e+00,3.007166508336167610e-02
3.083333333333333037e+00,7.735323397130514089e-02
3.166666666666666519e+00,2.348049661318834039e-02
3.250000000000000000e+00,7.120307905872881593e-02
3.333333333333333037e+00,1.516795172794404845e-01
3.416666666666666519e+00,2.635368632143391884e-02
3.500000000000000000e+00,4.172544830466500508e-03
3.583333333333333037e+00,8.772828672419032137e-02
3.666666666666666519e+00,5.251095938310149092e-02
3.750000000000000000e+00,7.275255015320597485e-02
3.833333333333333037e+00,3.242460907394116576e-02
3.916666666666666519e+00,1.467564338560797474e-02
4.000000000000000000e+00,4.305069052652864617e-03
4.083333333333333037e+00,7.105903932776905241e-02
4.166666666666666075e+00,5.110006263187007181e-02
4.250000000000000000e+00,1.246054223145890913e-02
4.333333333333333037e+00,8.973644926248158793e-02
4.416666666666666075e+00,5.624811974600388287e-02
4.500000000000000000e+00,6.719267361844871896e-03
4.583333333333333037e+00,2.236253195201985764e-03
4.666666666666666075e+00,4.382214080415398200e-02
4.750000000000000000e+00,3.538779299928250521e-02
4.833333333333333037e+00,1.109439721102351978e-01
4.916666666666666075e+00,7.365694720724114131e-02
5.000000000000000000e+00,1.561031853074348885e-02
5.083333333333333037e+00,1.848485351598867094e-02
5.166666666666666075e+00,7.335247448206112797e-02
5.250000000000000000e+00,3.006548442013729297e-02
5.333333333333333037e+00,1.882149413104639967e-03
5.416666666666666075e+00,1.422523039288943643e-02
5.500000000000000000e+00,4.707015249866564749e-02
5.583333333333333037e+00,2.156535161689304703e-01
5.666666666666666075e+00,1.205651421727451517e-01
5.750000000000000000e+00,3.717671335098855778e-02
5.833333333333333037e+00,2.859539087034730295e-02
5.916666666666666075e+00,1.772469473036051776e-02
6.000000000000000000e+00,1.547376625624338198e-01
6.083333333333333037e+00,3.674041851712507578e-02
6.166666666666666075e+00,4.149163429360286370e-02
6.250000000000000000e+00,1.114677010707470772e-01
6.333333333333333037e+00,3.374795586387112356e-02
6.416666666666666075e+00,8.030986752204254120e-02
6.500000000000000000e+00,7.056014307555353790e-03
6.583333333333333037e+00,9.025905776550978768e-03
6.666666666666666075e+00,2.635773371943744836e-02
6.750000000000000000e+00,6.675664562508586142e-02
6.833333333333333037e+00,3.696142437005173892e-02
6.916666666666666075e+00,6.776903961462246717e-02
7.000000000000000000e+00,2.287867493216950987e-01
7.083333333333333037e+00,1.208320791777274944e-01
7.166666666666666075e+00,9.990670991596718731e-02
7.250000000000000000e+00,1.209365123072839027e-01
7.333333333333333037e+00,1.563138711041596116e-02
7.416666666666666075e+00,3.750793564450581596e-02
7.500000000000000000e+00,3.088087829437471260e-02
7.583333333333333037e+00,1.523309236431622492e-02
7.666666666666666075e+00,1.480479766153726222e-03
7.750000000000000000e+00,7.640973423941592457e-02
7.833333333333333037e+00,3.713833662607970293e-02
7.916666666666666075e+00,5.627647140480299646e-03
8.000000000000000000e+00,2.787047847158127464e-03
8.083333333333332149e+00,1.039492051469950995e-01
8.166666666666666075e+00,1.176427762168396202e-01
8.250000000000000000e+00,3.127326298613615774e-01
8.333333333333332149e+00,1.121048630473836516e-01
8.416666666666666075e+00,5.677815257990073694e-02
8.500000000000000000e+00,1.073113641532064295e-02
8.583333333333332149e+00,5.361472203268246445e-02
8.666666666666666075e+00,2.248723141670989356e-01
8.750000000000000000e+00,4.046272400063932045e-02
8.833333333333332149e+00,3.449504706520049001e-04
8.916666666666666075e+00,5.832564125070958949e-03
9.000000000000000000e+00,3.568669132321042325e-01
9.083333333333332149e+00,2.973960215324960021e-01
9.166666666666666075e+00,1.607729095223213167e-01
9.250000000000000000e+00,3.657018805150800966e-02
9.333333333333332149e+00,1.237681161394298818e-01
9.416666666666666075e+00,1.980470851601497662e-01
9.500000000000000000e+00,2.384224321322575002e-01
9.583333333333332149e+00,2.057298065125746367e-01
9.666666666666666075e+00,4.415788644767169174e-02
9.750000000000000000e+00,1.143637116052951402e-02
9.833333333333332149e+00,9.571038263751437125e-02
9.916666666666666075e+00,3.676530604494646949e-03
1.000000000000000000e+01,2.438414083482412856e-02
1.008333333333333215e+01,2.270375545330893530e-01
1.016666666666666607e+01,1.132715993210654110e-01
1.025000000000000000e+01,4.552749724228225686e-02
1.033333333333333215e+01,1.182942316119682188e-02
1.041666666666666607e+01,2.766044712374400930e-02
1.050000000000000000e+01,4.031009200558462874e-02
1.058333333333333215e+01,2.357116116104283343e-01
1.066666666666666607e+01,4.257077286191943144e-02
1.075000000000000000e+01,1.017348587529038608e-03
1.083333333333333215e+01,2.317280174669291704e-01
1.091666666666666607e+01,2.467068183378146595e-01
1.100000000000000000e+01,3.899522864040173564e-01
1.108333333333333215e+01,4.807909234563543244e-01
1.116666666666666607e+01,7.162516992655029169e-01
1.125000000000000000e+01,8.836918032401801515e-01
1.133333333333333215e+01,8.752078108478611451e-01
1.141666666666666607e+01,6.706463525804262638e-01
1.150000000000000000e+01,2.683404986514323909e-01
1.158333333333333215e+01,1.078312328481056681e-01
1.166666666666666607e+01,3.481463334587322350e-02
1.175000000000000000e+01,5.251759102418802894e-02
1.183333333333333215e+01,3.258008214680228887e-02
1.191666666666666607e+01,7.506616035851837454e-02
1.200000000000000000e+01,1.896520750366383892e-03
1.208333333333333215e+01,2.650035235935941508e-02
1.216666666666666607e+01,9.757679687797235837e-03
1.225000000000000000e+01,3.493000178783499388e-02
1.233333333333333215e+01,7.629668113487010628e-02
1.241666666666666607e+01,5.041162441762851026e-02
1.250000000000000000e+01,1.727492104274282875e-02
1.258333333333333215e+01,1.029906572555352832e-02
1.266666666666666607e+01,1.341051463684536128e-02
1.275000000000000000e+01,1.226194346975594263e-01
1.283333333333333215e+01,1.841637393540127843e-01
1.291666666666666607e+01,2.271226868862036841e-01
1.300000000000000000e+01,1.504072600598201637e-01
1.308333333333333215e+01,1.103560358109151318e-01
1.316666666666666607e+01,3.919931088889628407e-02
1.325000000000000000e+01,1.051703565734944251e-01
1.333333333333333215e+01,9.207822731213791134e-02
1.341666666666666607e+01,6.741857805451165198e-02
1.350000000000000000e+01,2.343119891553876663e-02
1.358333333333333215e+01,6.144058378531621484e-02
1.366666666666666607e+01,1.452805433612435471e-01
1.375000000000000000e+01,2.145935649383125254e-02
1.383333333333333215e+01,1.645760757936099924e-02
1.391666666666666607e+01,3.369499600332445405e-03
1.400000000000000000e+01,2.791447345796487303e-02
1.408333333333333215e+01,3.753727097506778798e-02
1.416666666666666607e+01,3.242348403226658765e-02
1.425000000000000000e+01,3.543525101581299769e-02
1.433333333333333215e+01,1.687649858697356326e-03
1.441666666666666607e+01,1.773192457193732696e-01
1.450000000000000000e+01,5.960645351087608124e-02
1.458333333333333215e+01,2.003123905887177654e-03
1.466666666666666607e+01,1.244952521007606366e-01
1.475000000000000000e+01,2.082658037531097406e-01
1.483333333333333215e+01,5.359948082935556829e-02
1.491666666666666607e+01,1.786007612566292355e-02
1.500000000000000000e+01,4.243681732125152185e-03
1.508333333333333215e+01,4.695661125953241866e-02
1.516666666666666607e+01,9.776520150345914886e-04
1.525000000000000000e+01,7.265693019397129193e-02
1.533333333333333215e+01,6.554974178084629899e-02
1.541666666666666607e+01,1.242496547959330289e-01
1.550000000000000000e+01,2.618362329882511705e-02
1.558333333333333215e+01,7.641897225192774944e-03
1.566666666666666607e+01,2.335066030812605817e-02
1.575000000000000000e+01,1.557961926396235139e-02
1.583333333333333215e+01,2.538108065493057883e-02
1.591666666666666607e+01,1.795995254623429169e-02
1.600000000000000000e+01,4.971590565722920629e-02
1.608333333333333215e+01,3.892939407374654270e-01
1.616666666666666430e+01,4.350676610043437975e-01
1.625000000000000000e+01,4.914609109003826859e-01
1.633333333333333215e+01,3.797660744641849218e-01
1.641666666666666430e+01,2.853943674701858724e-01
1.650000000000000000e+01,8.723448327065617958e-02
1.658333333333333215e+01,7.652401727197642722e-02
1.666666666666666430e+01,6.514759590459441585e-02
1.675000000000000000e+01,2.881715322197234684e-04
1.683333333333333215e+01,1.628347420894810105e-02
1.691666666666666430e+01,7.759681533113817198e-02
1.700000000000000000e+01,1.395996110258419104e-02
1.708333333333333215e+01,5.174473778564042670e-02
1.716666666666666430e+01,1.498956661432080013e-02
1.725000000000000000e+01,1.032088600024644353e-03
1.733333333333333215e+01,2.077416194344201827e-02
1.741666666666666430e+01,2.253854796431906463e-02
1.750000000000000000e+01,5.874550871995166956e-02
1.758333333333333215e+01,6.108251038075092343e-02
1.766666666666666430e+01,6.025548550652655780e-03
1.775000000000000000e+01,4.242913303551686111e-02
1.783333333333333215e+01,2.567859982282691758e-02
1.791666666666666430e+01,8.387103465281622178e-03
1.800000000000000000e+01,1.707462323913649938e-02
1.808333333333333215e+01,5.606271288657748222e-03
1.816666666666666430e+01,1.449898443311003864e-02
1.825000000000000000e+01,2.655301039452211478e-02
1.833333333333333215e+01,5.082919227312787669e-02
1.841666666666666430e+01,2.498487500632644021e-01
1.850000000000000000e+01,1.517199385944396038e-02
1.858333333333333215e+01,1.685199763658788985e-01
1.866666666666666430e+01,3.358814164946689051e-01
1.875000000000000000e+01,1.869496706422609789e-01
1.883333333333333215e+01,5.279654530972335280e-01
1.891666666666666430e+01,2.283498180318034310e-01
1.900000000000000000e+01,1.092359744052567305e-01
1.908333333333333215e+01,1.872121323296417061e-01
1.916666666666666430e+01,2.448095317467239851e-01
1.925000000000000000e+01,2.903728179565898820e-02
1.933333333333333215e+01,4.234445225074356250e-02
1.941666666666666430e+01,4.572148041369208243e-02
1.950000000000000000e+01,2.231800081316851272e-02
1.958333333333333215e+01,2.089873368848999338e-02
1.966666666666666430e+01,3.269895620639345912e-02
1.975000000000000000e+01,1.288087096605996032e-02
1.983333333333333215e+01,9.866056131014279071e-03
1.991666666666666430e+01,3.041763895435226680e-03
2.000000000000000000e+01,9.814140003744229596e-03
2.008333333333333215e+01,1.026979650752668644e-01
2.016666666666666430e+01,2.607734369096290777e-02
2.025000000000000000e+01,2.370549805420948258e-02
2.033333333333333215e+01,8.938623141035208219e-02
2.041666666666666430e+01,9.406516868273497034e-02
2.050000000000000000e+01,4.067524011753080593e-02
2.058333333333333215e+01,9.891955106132900230e-03
2.066666666666666430e+01,5.626951309998169670e-02
2.075000000000000000e+01,3.129410435143432923e-02
2.083333333333333215e+01,3.730714206732872740e-02
2.091666666666666430e+01,5.062097901768005531e-02
2.100000000000000000e+01,7.306566435491761158e-02
2.108333333333333215e+01,3.853521731157487362e-03
2.116666666666666430e+01,4.210110917291557536e-02
2.125000000000000000e+01,1.437416981363687507e-01
2.133333333333333215e+01,2.916732399783930965e-02
2.141666666666666430e+01,2.961085673399361726e-02
2.150000000000000000e+01,6.033804672399441932e-02
2.158333333333333215e+01,6.316389435249092354e-02
2.166666666666666430e+01,1.074041380466758955e-01
2.175000000000000000e+01,3.672176716109542410e-02
2.183333333333333215e+01,3.802692944908608874e-02
2.191666666666666430e+01,3.273864781626283083e-02
2.200000000000000000e+01,2.667120222125165391e-02
2.208333333333333215e+01,6.312892798318985033e-02
2.216666666666666430e+01,1.232573486121199130e-01
2.225000000000000000e+01,1.190676176042821804e-01
2.233333333333333215e+01,3.256186049329400783e-02
2.241666666666666430e+01,2.490560507619374656e-02
2.250000000000000000e+01,1.155280284055437562e-01
2.258333333333333215e+01,1.302349146439785721e-01
2.266666666666666430e+01,7.456771334886816427e-02
2.275000000000000000e+01,1.507765097826141258e-02
2.283333333333333215e+01,1.089481795747745122e-04
2.291666666666666430e+01,1.755182130444101624e-02
2.300000000000000000e+01,6.071683429246885026e-03
2.308333333333333215e+01,4.180174993341517764e-02
2.316666666666666430e+01,1.953364227800765685e-01
2.325000000000000000e+01,2.430961512415041187e-02
2.333333333333333215e+01,8.121368476124891933e-02
2.341666666666666430e+01,1.032363488865507134e-01
2.350000000000000000e+01,1.122062994994500219e-02
2.358333333333333215e+01,1.181152466745010246e-02
2.366666666666666430e+01,7.562677308231418108e-03
2.375000000000000000e+01,2.530063817218684147e-02
