0.000000000000000000e+00,1.431202582334865081e-01
8.333333333333332871e-02,6.805998395111226675e-04
1.666666666666666574e-01,9.669596325890329400e-03
2.500000000000000000e-01,1.196808502137188951e-01
3.333333333333333148e-01,8.452880917611775916e-03
4.166666666666666297e-01,2.632302439316386994e-02
5.000000000000000000e-01,3.708743318663510098e-03
5.833333333333332593e-01,1.704507703673559249e-02
6.666666666666666297e-01,1.583047640458635219e-01
7.500000000000000000e-01,1.120528698254759925e-01
8.333333333333332593e-01,9.059388891764141860e-02
9.166666666666666297e-01,1.204298332417577146e-02
1.000000000000000000e+00,3.518429720669311728e-02
1.083333333333333259e+00,8.897460793405283230e-02
1.166666666666666519e+00,1.422606396051452962e-02
1.250000000000000000e+00,1.694364233665461850e-01
1.333333333333333259e+00,3.171245732559376668e-02
1.416666666666666519e+00,1.921607388788245177e-02
1.500000000000000000e+00,2.352144588811169376e-02
1.583333333333333259e+00,1.306458473070273296e-01
1.666666666666666519e+00,4.157702233274581521e-02
1.750000000000000000e+00,2.183695684404354624e-03
1.833333333333333259e+00,3.642148986614348466e-02
1.916666666666666519e+00,3.125060341142531922e-02
2.000000000000000000e+00,5.600538844562348573e-02
2.083333333333333037e+00,5.032334652033154665e-02
2.166666666666666519e+00,4.643157808626384442e-02
2.250000000000000000e+00,5.626018249183196984e-02
2.333333333333333037e+00,1.178700280517420707e-01
2.416666666666666519e+00,1.315580828355550069e-01
2.500000000000000000e+00,4.243852198003583015e-02
2.583333333333333037e+00,9.724732079366181850e-03
2.666666666666666519e+00,5.258827398389111923e-02
2.750000000000000000e+00,2.934149219442009834e-02
2.833333333333333037e+00,6.608395981316671219e-02
2.916666666666666519e+00,4.263014543926673533e-02
3.000000000000000000e+00,1.955023413940447721e-02
3.083333333333333037e+00,1.854426146597218036e-02
3.166666666666666519e+00,4.070161759307375227e-02
3.250000000000000000e+00,8.288973506992897144e-02
3.333333333333333037e+00,5.358624654510779628e-02
3.416666666666666519e+00,1.358897497198592076e-02
3.500000000000000000e+00,6.277039638532302956e-02
3.583333333333333037e+00,1.095318784124668099e-01
3.666666666666666519e+00,4.347976827481338929e-02
3.750000000000000000e+00,2.020393070695510745e-03
3.833333333333333037e+00,1.621163081281693785e-01
3.916666666666666519e+00,1.083495239615632905e-01
4.000000000000000000e+00,4.551720568473217876e-02
4.083333333333333037e+00,2.527500561167155685e-02
4.166666666666666075e+00,4.768003549935444230e-03
4.250000000000000000e+00,3.561059377398096554e-02
4.333333333333333037e+00,8.596800435865147721e-03
4.416666666666666075e+00,1.374745152359562739e-01
4.500000000000000000e+00,7.798368092862713319e-02
4.583333333333333037e+00,1.660376510388948332e-02
4.666666666666666075e+00,1.130566336696913754e-01
4.750000000000000000e+00,3.967478099872960573e-02
4.833333333333333037e+00,1.083209173411427313e-02
4.916666666666666075e+00,1.326235518149815051e-01
5.000000000000000000e+00,1.006688745555869985e-01
5.083333333333333037e+00,3.635647453227230583e-03
5.166666666666666075e+00,1.706562316598931456e-02
5.250000000000000000e+00,4.767895567110676854e-04
5.333333333333333037e+00,1.199856965901968803e-01
5.416666666666666075e+00,1.529531912593136422e-01
5.500000000000000000e+00,8.509572578741332605e-03
5.583333333333333037e+00,1.057459299049124252e-01
5.666666666666666075e+00,1.191567726429363858e-02
5.750000000000000000e+00,1.337916043374530505e-03
5.833333333333333037e+00,1.124149098117141997e-02
5.916666666666666075e+00,6.821421146965130859e-04
6.000000000000000000e+00,1.955925298896767431e-02
6.083333333333333037e+00,3.888652648346363483e-02
6.166666666666666075e+00,5.828310489001758965e-03
6.250000000000000000e+00,1.075008783058785666e-01
6.333333333333333037e+00,1.801995268935509265e-01
6.416666666666666075e+00,8.003510384930397374e-04
6.500000000000000000e+00,7.026980830918591603e-02
6.583333333333333037e+00,6.576930858179809436e-02
6.666666666666666075e+00,9.751009707498564660e-02
6.750000000000000000e+00,2.584249363512529374e-02
6.833333333333333037e+00,1.659662526586058451e-01
6.916666666666666075e+00,1.665482649009349808e-02
7.000000000000000000e+00,1.100634542845239927e-01
7.083333333333333037e+00,1.618495366811432967e-02
7.166666666666666075e+00,1.676186557049485354e-02
7.250000000000000000e+00,2.680392349845289041e-02
7.333333333333333037e+00,9.637333022985851427e-02
7.416666666666666075e+00,6.388371060822099767e-02
7.500000000000000000e+00,6.093977528960776296e-02
7.583333333333333037e+00,7.046438485601319579e-02
7.666666666666666075e+00,3.730720019660854758e-02
7.750000000000000000e+00,1.584258623851415165e-02
7.833333333333333037e+00,5.244372827764639394e-02
7.916666666666666075e+00,6.078288993633934080e-03
8.000000000000000000e+00,6.750548413802046066e-02
8.083333333333332149e+00,1.529170453878062053e-01
8.166666666666666075e+00,1.865244508842635873e-01
8.250000000000000000e+00,7.977031776546351927e-02
8.333333333333332149e+00,5.265730809784857809e-03
8.416666666666666075e+00,8.450777851890269032e-02
8.500000000000000000e+00,3.977508559882921707e-02
8.583333333333332149e+00,5.990224100178220129e-02
8.666666666666666075e+00,1.879564834282415955e-02
8.750000000000000000e+00,7.079660411217440774e-02
8.833333333333332149e+00,2.274070395185428389e-02
8.916666666666666075e+00,1.546401516914139816e-02
9.000000000000000000e+00,1.708794269666071008e-02
9.083333333333332149e+00,4.269659238775361937e-02
9.166666666666666075e+00,5.750348363104182403e-02
9.250000000000000000e+00,1.495976977121771523e-01
9.333333333333332149e+00,2.578070970438605530e-02
9.416666666666666075e+00,7.340080230551754292e-02
9.500000000000000000e+00,1.614664844426152990e-02
9.583333333333332149e+00,2.945928774034559106e-03
9.666666666666666075e+00,1.390973282632564046e-03
9.750000000000000000e+00,1.557838769056115423e-03
9.833333333333332149e+00,1.434008421354309587e-02
9.916666666666666075e+00,1.053581026020034561e-01
1.000000000000000000e+01,1.028725139408706857e-01
1.008333333333333215e+01,2.433638244711273241e-02
1.016666666666666607e+01,4.454315761628670906e-02
1.025000000000000000e+01,5.003148191188615257e-02
1.033333333333333215e+01,1.859451206311368149e-02
1.041666666666666607e+01,7.637630573442162618e-02
1.050000000000000000e+01,7.899130304777101860e-03
1.058333333333333215e+01,4.004579603374557040e-02
1.066666666666666607e+01,6.908674819108624743e-02
1.075000000000000000e+01,1.922897114213153709e-03
1.083333333333333215e+01,5.005743988534864380e-02
1.091666666666666607e+01,1.605491847655862031e-02
1.100000000000000000e+01,6.389129749755830673e-03
1.108333333333333215e+01,6.578941656915310299e-02
1.116666666666666607e+01,1.192494632647614905e-01
1.125000000000000000e+01,7.530163995425093182e-02
1.133333333333333215e+01,4.605966927172630565e-02
1.141666666666666607e+01,2.303398695280688829e-02
1.150000000000000000e+01,5.455271887857788410e-03
1.158333333333333215e+01,2.999784232881997845e-02
1.166666666666666607e+01,2.270249100175801907e-02
1.175000000000000000e+01,9.691365083524192126e-02
1.183333333333333215e+01,1.033213018300610936e-01
1.191666666666666607e+01,1.655455944016453323e-02
1.200000000000000000e+01,1.166837606582616163e-03
1.208333333333333215e+01,4.803197778117700156e-02
1.216666666666666607e+01,1.255934065004614929e-02
1.225000000000000000e+01,1.118124516456619078e-03
1.233333333333333215e+01,5.231010741320227947e-02
1.241666666666666607e+01,3.257131915315659293e-02
1.250000000000000000e+01,1.248733781476225463e-01
1.258333333333333215e+01,2.551944379960548875e-02
1.266666666666666607e+01,2.185892395673953437e-01
1.275000000000000000e+01,6.657416400439808250e-03
1.283333333333333215e+01,2.171836335765217618e-03
1.291666666666666607e+01,7.696586827341077644e-03
1.300000000000000000e+01,3.595014979315754033e-02
1.308333333333333215e+01,1.262136388135749188e-01
1.316666666666666607e+01,2.736462702168671046e-02
1.325000000000000000e+01,7.431236794197165763e-02
1.333333333333333215e+01,2.445689309735689029e-02
1.341666666666666607e+01,3.324927611215767326e-02
1.350000000000000000e+01,7.247209667465739913e-02
1.358333333333333215e+01,8.933294194695922188e-03
1.366666666666666607e+01,2.364740830863743676e-02
1.375000000000000000e+01,7.012395664934856568e-03
1.383333333333333215e+01,1.998574306596868216e-02
