0.000000000000000000e+00,7.218027173542852781e-02
8.333333333333332871e-02,3.479813491375090360e-03
1.666666666666666574e-01,3.005274871699041908e-02
2.500000000000000000e-01,4.204308827388343606e-02
3.333333333333333148e-01,3.910381144329658221e-02
4.166666666666666297e-01,1.910957713794150456e-02
5.000000000000000000e-01,7.239171884509106557e-03
5.833333333333332593e-01,1.889565729132171648e-02
6.666666666666666297e-01,3.876171223905831680e-03
7.500000000000000000e-01,2.164527252660701853e-02
8.333333333333332593e-01,1.152279976212402558e-02
9.166666666666666297e-01,2.576294828145862109e-02
1.000000000000000000e+00,2.200516059789751552e-02
1.083333333333333259e+00,2.006139188788097234e-03
1.166666666666666519e+00,4.957181622550111029e-03
1.250000000000000000e+00,4.503260256575377513e-02
1.333333333333333259e+00,5.557384487545876522e-02
1.416666666666666519e+00,3.260011630195748609e-03
1.500000000000000000e+00,5.637965687298582274e-02
1.583333333333333259e+00,4.763362911557558060e-02
1.666666666666666519e+00,4.700103380918180425e-03
1.750000000000000000e+00,4.212893506926829873e-02
1.833333333333333259e+00,7.604447705527483947e-02
1.916666666666666519e+00,2.358327021172174076e-02
2.000000000000000000e+00,2.586892525184239164e-02
2.083333333333333037e+00,1.707713982921892429e-02
2.166666666666666519e+00,1.617782366933125451e-02
2.250000000000000000e+00,1.161160862813399863e-02
2.333333333333333037e+00,2.412838786420263767e-02
2.416666666666666519e+00,1.114424820795186788e-01
2.500000000000000000e+00,1.903104659437262758e-01
2.583333333333333037e+00,1.967897506178681137e-03
2.666666666666666519e+00,1.147982546879566801e-01
2.750000000000000000e+00,1.458053267123454039e-02
2.833333333333333037e+00,6.520932655784357490e-02
2.916666666666666519e+00,4.670875199176674833e-03
3.000000000000000000e+00,6.537014664969903639e-03
3.083333333333333037e+00,5.578488977916468139e-02
3.166666666666666519e+00,1.323949117639872455e-02
3.250000000000000000e+00,1.110478782285049745e-02
3.333333333333333037e+00,6.181668716564100996e-02
3.416666666666666519e+00,1.313028725154628262e-01
3.500000000000000000e+00,1.743592345432849050e-02
3.583333333333333037e+00,4.042002168319258973e-03
3.666666666666666519e+00,1.402634549075746934e-03
3.750000000000000000e+00,1.329691153271467252e-02
3.833333333333333037e+00,9.091052454555136053e-02
3.916666666666666519e+00,2.704000888606366074e-02
4.000000000000000000e+00,2.863118758419347376e-02
4.083333333333333037e+00,1.334350355007141338e-02
4.166666666666666075e+00,6.975066870684396014e-02
4.250000000000000000e+00,7.375137459087041658e-02
4.333333333333333037e+00,5.833218178651097818e-02
4.416666666666666075e+00,6.945444843472430019e-02
4.500000000000000000e+00,7.611036375888002858e-04
4.583333333333333037e+00,8.779467830163098854e-03
4.666666666666666075e+00,8.501945865563333149e-03
4.750000000000000000e+00,2.548031470384889974e-03
4.833333333333333037e+00,2.910769089335541251e-02
4.916666666666666075e+00,5.034420456599678073e-02
5.000000000000000000e+00,1.933362330017512898e-02
5.083333333333333037e+00,2.412777103737871742e-02
5.166666666666666075e+00,2.892000501042340035e-03
5.250000000000000000e+00,5.452160276058868466e-02
5.333333333333333037e+00,7.731631232723672198e-02
5.416666666666666075e+00,1.385199972258881369e-02
5.500000000000000000e+00,6.506990414849266741e-03
5.583333333333333037e+00,2.798871016602763259e-02
5.666666666666666075e+00,2.587157552201625743e-02
5.750000000000000000e+00,1.590587546338925740e-02
5.833333333333333037e+00,4.683716927621434187e-04
5.916666666666666075e+00,3.468081322915526898e-02
6.000000000000000000e+00,1.144624645635417687e-01
6.083333333333333037e+00,2.970102982692699421e-03
6.166666666666666075e+00,3.694066311550998905e-02
6.250000000000000000e+00,6.646515027592246605e-02
6.333333333333333037e+00,1.858999122473272217e-02
6.416666666666666075e+00,6.631162155153627266e-03
