0.000000000000000000e+00,5.907612251608958948e-03
8.333333333333332871e-02,9.519886251845818825e-02
1.666666666666666574e-01,3.460994957895593971e-02
2.500000000000000000e-01,1.888451566589719258e-02
3.333333333333333148e-01,2.018724390701282997e-02
4.166666666666666297e-01,1.339577194366214641e-01
5.000000000000000000e-01,2.226950488253380267e-01
5.833333333333332593e-01,6.086324704655544926e-02
6.666666666666666297e-01,2.148725211646975997e-01
7.500000000000000000e-01,2.796129076321161033e-01
8.333333333333332593e-01,2.710211876555805310e-01
9.166666666666666297e-01,1.456962751536765022e-01
1.000000000000000000e+00,5.837752156782527804e-03
1.083333333333333259e+00,5.063301467331392247e-02
1.166666666666666519e+00,1.731458645784625036e-02
1.250000000000000000e+00,1.372974278875395415e-02
1.333333333333333259e+00,1.147213167118373150e-01
1.416666666666666519e+00,2.389617592604112439e-02
1.500000000000000000e+00,8.808090217817482470e-02
1.583333333333333259e+00,1.150778097860475357e-01
1.666666666666666519e+00,4.575878478219072565e-01
1.750000000000000000e+00,1.674150093376962356e-01
1.833333333333333259e+00,1.412514885251027474e-01
1.916666666666666519e+00,1.224566528671512666e-01
2.000000000000000000e+00,3.777924064432682666e-02
2.083333333333333037e+00,5.251645986831704471e-01
2.166666666666666519e+00,1.543696147803278740e-01
2.250000000000000000e+00,8.018338620984738485e-02
2.333333333333333037e+00,5.259561404112875899e-02
2.416666666666666519e+00,1.314973658346104690e-01
2.500000000000000000e+00,2.591550718587211644e-01
2.583333333333333037e+00,1.522503008686495185e-01
2.666666666666666519e+00,4.601464610107635633e-01
2.750000000000000000e+00,4.416995747196242328e-01
2.833333333333333037e+00,5.516448098782570364e-01
2.916666666666666519e+00,3.106270526464868231e-01
3.000000000000000000e+00,2.562616187801450840e-01
3.083333333333333037e+00,5.080169228614200144e-02
3.166666666666666519e+00,5.864352070274168882e-02
3.250000000000000000e+00,2.491123984871225841e-02
3.333333333333333037e+00,4.634786701292646638e-02
3.416666666666666519e+00,1.959272772589504275e-01
3.500000000000000000e+00,7.719912916684208704e-02
3.583333333333333037e+00,4.523577924220701513e-02
3.666666666666666519e+00,3.191523914010591101e-02
3.750000000000000000e+00,1.884766461786293312e-01
3.833333333333333037e+00,1.248538437354708291e-01
3.916666666666666519e+00,4.464874105194144988e-02
4.000000000000000000e+00,6.553016303920593255e-02
4.083333333333333037e+00,1.183661225957225727e-01
4.166666666666666075e+00,1.049237084896926797e-01
4.250000000000000000e+00,7.999385614633612585e-02
4.333333333333333037e+00,1.188014471420371313e-03
4.416666666666666075e+00,2.172944804162892790e-02
4.500000000000000000e+00,1.750650440491604010e-01
4.583333333333333037e+00,1.487506845815524947e-01
4.666666666666666075e+00,2.675160656909611120e-02
4.750000000000000000e+00,4.464825271262985729e-02
4.833333333333333037e+00,1.219577052092275238e-01
4.916666666666666075e+00,5.896185656566541033e-02
5.000000000000000000e+00,1.745309015111911818e-02
5.083333333333333037e+00,7.826885764207441865e-02
5.166666666666666075e+00,5.274786594077414403e-02
5.250000000000000000e+00,7.329011475486103822e-02
5.333333333333333037e+00,3.704455377998726665e-03
5.416666666666666075e+00,1.441858011863608180e-01
5.500000000000000000e+00,1.133403117408076921e-01
5.583333333333333037e+00,2.554296808405243091e-01
5.666666666666666075e+00,2.392432401683321219e-01
5.750000000000000000e+00,2.024058769191295903e-01
5.833333333333333037e+00,1.793545772074077171e-01
5.916666666666666075e+00,5.331886664017961019e-02
6.000000000000000000e+00,9.041249677191209866e-02
6.083333333333333037e+00,4.063154407136999186e-02
6.166666666666666075e+00,6.483794450075544558e-02
6.250000000000000000e+00,3.987603845173016276e-02
6.333333333333333037e+00,2.932102915015997666e-02
6.416666666666666075e+00,1.677415724834553645e-01
6.500000000000000000e+00,5.524722750022035417e-02
6.583333333333333037e+00,6.385766350493117527e-02
6.666666666666666075e+00,8.076793925483037595e-02
6.750000000000000000e+00,1.582271287971590001e-02
6.833333333333333037e+00,6.965529731931910731e-03
6.916666666666666075e+00,8.331524518260254031e-02
7.000000000000000000e+00,2.591642150660491417e-01
7.083333333333333037e+00,2.048998790714470219e-01
7.166666666666666075e+00,1.833482535617705564e-02
7.250000000000000000e+00,2.844518692705465257e-02
7.333333333333333037e+00,1.133806272936454806e-01
7.416666666666666075e+00,2.389416277153744161e-02
7.500000000000000000e+00,1.570081983066869830e-02
7.583333333333333037e+00,1.276241726549947053e-01
7.666666666666666075e+00,1.466916513833864122e-01
7.750000000000000000e+00,2.361512696722098403e-01
7.833333333333333037e+00,1.621752949909976427e-01
7.916666666666666075e+00,2.236988778774215425e-02
8.000000000000000000e+00,1.070673528137104863e-03
8.083333333333332149e+00,1.029589380860445602e-01
8.166666666666666075e+00,1.119303648758783049e-01
8.250000000000000000e+00,2.815967363810817914e-01
