0.000000000000000000e+00,2.434560167767943761e-01
8.333333333333332871e-02,3.795520777128879586e-01
1.666666666666666574e-01,1.771616820749534194e-01
2.500000000000000000e-01,1.049150219282253688e-01
3.333333333333333148e-01,8.285334630832154323e-02
4.166666666666666297e-01,1.050897663945114455e-02
5.000000000000000000e-01,1.887343862790703125e-02
5.833333333333332593e-01,6.759475843653410532e-02
6.666666666666666297e-01,2.033523774678175355e-02
7.500000000000000000e-01,3.230624369854932353e-03
8.333333333333332593e-01,5.793670889165913190e-02
9.166666666666666297e-01,6.288787089310352019e-02
1.000000000000000000e+00,3.999508163962073315e-02
1.083333333333333259e+00,1.243345658813738847e-01
1.166666666666666519e+00,8.122968364931797830e-03
1.250000000000000000e+00,5.444713089440641855e-03
1.333333333333333259e+00,3.133351795682092194e-03
1.416666666666666519e+00,2.467802232531150428e-02
1.500000000000000000e+00,1.238129729805752255e-01
1.583333333333333259e+00,1.449743835179003945e-02
1.666666666666666519e+00,1.683170233936794880e-01
1.750000000000000000e+00,9.646796700340283526e-02
1.833333333333333259e+00,1.281318095716860520e-02
1.916666666666666519e+00,1.257654296758721306e-02
2.000000000000000000e+00,4.947168438125836704e-02
2.083333333333333037e+00,1.337902193973457277e-01
2.166666666666666519e+00,1.313460214856227160e-01
2.250000000000000000e+00,2.996584359720733809e-02
2.333333333333333037e+00,1.244016708981628000e-01
2.416666666666666519e+00,9.446455076703944714e-03
2.500000000000000000e+00,1.182967084908181053e-02
2.583333333333333037e+00,2.289434527045055082e-03
2.666666666666666519e+00,4.723128011750771238e-02
2.750000000000000000e+00,1.887989144575510578e-02
2.833333333333333037e+00,4.390631388477224395e-02
2.916666666666666519e+00,7.976384800486775728e-02
3.000000000000000000e+00,7.630004054528856383e-02
3.083333333333333037e+00,9.660063282763554915e-02
3.166666666666666519e+00,5.797065545423054495e-02
3.250000000000000000e+00,2.862001104659542966e-02
3.333333333333333037e+00,1.282691944171427192e-02
3.416666666666666519e+00,4.081400439825352833e-02
3.500000000000000000e+00,9.685283527786052319e-04
3.583333333333333037e+00,1.454953920689452257e-02
3.666666666666666519e+00,2.666420677710414078e-02
3.750000000000000000e+00,2.192137464011706394e-02
3.833333333333333037e+00,2.733746817022482400e-02
3.916666666666666519e+00,1.971082164672008086e-01
4.000000000000000000e+00,8.104629556521066036e-02
4.083333333333333037e+00,6.231767092852084911e-02
4.166666666666666075e+00,1.081325479529956016e-02
4.250000000000000000e+00,1.923942239222457828e-02
4.333333333333333037e+00,1.338341287183044022e-02
4.416666666666666075e+00,6.688484055963801050e-03
4.500000000000000000e+00,8.269038907723871845e-02
4.583333333333333037e+00,6.717856170720623576e-02
4.666666666666666075e+00,2.388199619674186147e-02
4.750000000000000000e+00,1.269945073574751115e-01
4.833333333333333037e+00,1.175341042146122728e-01
4.916666666666666075e+00,1.499068984957835915e-01
5.000000000000000000e+00,2.049827783158441885e-01
5.083333333333333037e+00,1.166349715742698578e-01
5.166666666666666075e+00,2.387593064294661616e-02
5.250000000000000000e+00,3.889037550389611020e-02
5.333333333333333037e+00,1.486979411211656645e-02
5.416666666666666075e+00,3.429907424005388251e-04
5.500000000000000000e+00,1.470379473719047869e-01
5.583333333333333037e+00,6.076863142739854368e-02
5.666666666666666075e+00,2.098337245305647095e-02
5.750000000000000000e+00,6.405679449453798892e-03
5.833333333333333037e+00,6.036183115200743562e-03
5.916666666666666075e+00,2.408828613836330734e-02
6.000000000000000000e+00,5.755881672558266909e-02
6.083333333333333037e+00,1.923035180598264490e-02
6.166666666666666075e+00,1.308419693106036528e-02
6.250000000000000000e+00,6.480415769005018478e-02
6.333333333333333037e+00,4.037648090650637622e-02
6.416666666666666075e+00,2.498267822753952316e-02
6.500000000000000000e+00,4.466349172867587619e-02
6.583333333333333037e+00,1.838309314412185924e-01
6.666666666666666075e+00,7.974631147074029425e-02
6.750000000000000000e+00,1.530491809612454911e-03
6.833333333333333037e+00,1.063416346719252559e-01
6.916666666666666075e+00,3.247749217687471296e-02
7.000000000000000000e+00,1.243651499502208824e-01
7.083333333333333037e+00,4.894640004695614832e-02
7.166666666666666075e+00,4.877738161881658291e-02
7.250000000000000000e+00,7.592018227669512787e-02
7.333333333333333037e+00,7.597192303198250368e-03
7.416666666666666075e+00,8.877125151090652089e-02
7.500000000000000000e+00,3.290287831924898487e-02
7.583333333333333037e+00,9.211072559251168648e-03
7.666666666666666075e+00,1.358014099824748390e-02
7.750000000000000000e+00,9.046265768824962583e-02
7.833333333333333037e+00,2.904618081686344971e-02
7.916666666666666075e+00,4.537988961671594879e-02
8.000000000000000000e+00,6.578750143882336476e-02
8.083333333333332149e+00,1.506778434536270098e-02
8.166666666666666075e+00,1.904872361661988714e-02
8.250000000000000000e+00,2.719946483940351156e-02
8.333333333333332149e+00,2.923786184101096960e-02
8.416666666666666075e+00,7.346292066067387772e-02
8.500000000000000000e+00,2.680961714033359283e-02
8.583333333333332149e+00,3.934230900194931116e-03
8.666666666666666075e+00,2.879379871727714285e-02
8.750000000000000000e+00,1.157728978763806760e-01
8.833333333333332149e+00,4.263748302787973704e-02
8.916666666666666075e+00,6.077383823129541701e-02
9.000000000000000000e+00,1.034968810485942664e-01
9.083333333333332149e+00,1.074079206537099096e-01
9.166666666666666075e+00,5.628350174494262115e-02
9.250000000000000000e+00,4.731029307979068427e-02
9.333333333333332149e+00,7.898565684783340202e-02
9.416666666666666075e+00,4.290115395143302354e-03
9.500000000000000000e+00,3.908875274978498328e-03
9.583333333333332149e+00,1.444196650534127283e-02
9.666666666666666075e+00,1.868772014256490366e-01
9.750000000000000000e+00,7.943061392185135627e-02
9.833333333333332149e+00,3.018105900043834347e-02
9.916666666666666075e+00,3.144007146080134152e-02
1.000000000000000000e+01,5.963335981677557462e-02
1.008333333333333215e+01,1.026057560216062483e-03
1.016666666666666607e+01,2.635180224473313015e-02
1.025000000000000000e+01,7.024251021257000953e-03
1.033333333333333215e+01,1.375927107463238430e-01
1.041666666666666607e+01,1.681653555204365436e-01
1.050000000000000000e+01,6.526042890619487835e-02
1.058333333333333215e+01,1.091871950504805927e-02
1.066666666666666607e+01,2.418651099275861277e-02
1.075000000000000000e+01,4.456470622747369520e-02
1.083333333333333215e+01,1.001133989872586144e-01
1.091666666666666607e+01,1.088513714787541498e-01
1.100000000000000000e+01,7.246510844779899090e-03
1.108333333333333215e+01,2.647104548108550250e-03
1.116666666666666607e+01,2.320913953008623548e-02
1.125000000000000000e+01,1.397736907803571581e-03
1.133333333333333215e+01,3.005979577704514030e-02
1.141666666666666607e+01,1.059850138435004946e-01
1.150000000000000000e+01,1.747005482388332837e-02
1.158333333333333215e+01,1.753488627123687624e-02
1.166666666666666607e+01,5.009981951205936222e-03
1.175000000000000000e+01,1.599840071115969306e-02
1.183333333333333215e+01,6.834822659443912617e-03
1.191666666666666607e+01,1.463450676871823168e-02
1.200000000000000000e+01,8.436382430639431315e-03
1.208333333333333215e+01,6.408920741222635942e-02
1.216666666666666607e+01,1.753445188658676098e-03
1.225000000000000000e+01,3.610525744624122624e-02
1.233333333333333215e+01,2.182373354653014200e-02
1.241666666666666607e+01,2.187768848731736632e-02
1.250000000000000000e+01,3.713564477871485886e-02
1.258333333333333215e+01,5.987420792980461398e-02
1.266666666666666607e+01,1.102410481358344005e-02
1.275000000000000000e+01,3.072801921975754774e-02
1.283333333333333215e+01,1.039316475297962505e-01
1.291666666666666607e+01,5.674019984035349497e-03
1.300000000000000000e+01,4.712119595238971684e-03
1.308333333333333215e+01,1.449637353159682895e-02
1.316666666666666607e+01,4.984712983562747390e-03
1.325000000000000000e+01,1.954191151700553769e-02
1.333333333333333215e+01,1.071374366161419048e-03
1.341666666666666607e+01,3.742618903370169975e-02
1.350000000000000000e+01,1.216332611103084112e-02
1.358333333333333215e+01,2.369403517811458082e-02
1.366666666666666607e+01,3.544203019762032919e-02
1.375000000000000000e+01,9.247389721246337957e-02
1.383333333333333215e+01,9.594984623811113333e-02
1.391666666666666607e+01,6.104908623365618708e-02
1.400000000000000000e+01,2.494683632985471994e-02
1.408333333333333215e+01,2.554793836349029609e-02
1.416666666666666607e+01,1.412869707052895607e-01
1.425000000000000000e+01,2.004263261827302078e-02
1.433333333333333215e+01,1.039927945060377217e-02
1.441666666666666607e+01,8.753926323829056000e-03
1.450000000000000000e+01,2.071704930819492918e-02
1.458333333333333215e+01,9.589938793275622209e-02
1.466666666666666607e+01,1.844178995546773975e-02
1.475000000000000000e+01,4.600568707875723334e-02
1.483333333333333215e+01,2.282398712664863646e-02
1.491666666666666607e+01,2.917137623071621236e-02
1.500000000000000000e+01,5.200161504280972902e-02
1.508333333333333215e+01,3.680891258478164590e-02
1.516666666666666607e+01,1.912786466123279558e-02
1.525000000000000000e+01,1.935557617359622701e-03
1.533333333333333215e+01,3.019711037512729911e-03
1.541666666666666607e+01,6.897175010337741607e-02
1.550000000000000000e+01,6.331772909274799299e-02
1.558333333333333215e+01,1.282180585925731808e-01
1.566666666666666607e+01,4.710240736472454809e-02
1.575000000000000000e+01,7.218470850420970197e-02
1.583333333333333215e+01,2.801569248827672290e-02
1.591666666666666607e+01,1.097080372212128584e-03
1.600000000000000000e+01,1.240380877884394648e-02
1.608333333333333215e+01,1.555800237425863930e-02
1.616666666666666430e+01,4.099816845680606670e-02
1.625000000000000000e+01,3.316930299983846409e-03
1.633333333333333215e+01,5.661210457244612165e-02
1.641666666666666430e+01,2.691372088624523554e-02
1.650000000000000000e+01,2.045493994545473371e-02
1.658333333333333215e+01,4.763488728913815168e-02
1.666666666666666430e+01,6.363970703944117624e-02
1.675000000000000000e+01,1.251864033592119396e-01
1.683333333333333215e+01,1.071217635672128132e-01
1.691666666666666430e+01,4.795696845189657094e-04
1.700000000000000000e+01,1.210669147191424655e-01
1.708333333333333215e+01,4.825522841553026715e-02
1.716666666666666430e+01,4.203782866598697321e-02
1.725000000000000000e+01,4.938827925642976652e-02
1.733333333333333215e+01,4.659243792688205765e-02
1.741666666666666430e+01,9.458544915795784628e-04
1.750000000000000000e+01,5.507144242136488566e-02
1.758333333333333215e+01,2.089459069964161655e-02
1.766666666666666430e+01,1.549910373873439884e-01
1.775000000000000000e+01,1.387656677791176095e-02
1.783333333333333215e+01,1.168222212534776039e-01
1.791666666666666430e+01,8.154027920565964926e-03
1.800000000000000000e+01,1.415191806863288215e-01
1.808333333333333215e+01,9.285439247305453392e-02
1.816666666666666430e+01,2.050543271721250865e-02
1.825000000000000000e+01,1.732106325393532832e-03
1.833333333333333215e+01,1.097375382022929176e-02
1.841666666666666430e+01,4.990583680681912743e-02
1.850000000000000000e+01,1.857649757936873439e-02
1.858333333333333215e+01,9.477483316433787247e-03
1.866666666666666430e+01,1.411040447402987785e-02
1.875000000000000000e+01,4.951678493311086754e-02
1.883333333333333215e+01,4.442673365393359081e-02
1.891666666666666430e+01,3.348541773869902899e-02
1.900000000000000000e+01,5.775684622000582663e-02
1.908333333333333215e+01,2.259826803701679016e-02
1.916666666666666430e+01,7.998107448659724783e-02
1.925000000000000000e+01,1.363265898231501294e-01
1.933333333333333215e+01,4.675677976520849904e-02
1.941666666666666430e+01,4.566458811768447229e-02
