0.000000000000000000e+00,4.010524790104080806e-01
8.333333333333332871e-02,4.463922973025641339e-02
1.666666666666666574e-01,7.058714672362422470e-03
2.500000000000000000e-01,4.178695581389349489e-03
3.333333333333333148e-01,9.074517796476436193e-02
4.166666666666666297e-01,1.408490792740663133e-02
5.000000000000000000e-01,6.151296598562805418e-02
5.833333333333332593e-01,9.264933155062318390e-03
6.666666666666666297e-01,5.711778620646146970e-02
7.500000000000000000e-01,1.485023744736825579e-02
8.333333333333332593e-01,1.866261714217271614e-03
9.166666666666666297e-01,3.273457862365884707e-02
1.000000000000000000e+00,3.027404095305484197e-02
1.083333333333333259e+00,1.101073312077328059e-01
1.166666666666666519e+00,6.091210797589766829e-02
1.250000000000000000e+00,1.706108596020462775e-02
1.333333333333333259e+00,7.299875485694187760e-02
1.416666666666666519e+00,3.971701695571711044e-02
1.500000000000000000e+00,1.450360075142243486e-03
1.583333333333333259e+00,2.819077407703093202e-02
1.666666666666666519e+00,4.856837679633656778e-03
1.750000000000000000e+00,1.281600743168735332e-02
1.833333333333333259e+00,2.666272872299376220e-02
1.916666666666666519e+00,3.100285571001749896e-02
2.000000000000000000e+00,1.218220188686959943e-01
2.083333333333333037e+00,6.876063129624326864e-03
2.166666666666666519e+00,1.488515912853999867e-01
2.250000000000000000e+00,2.286717295795350977e-02
2.333333333333333037e+00,9.139453527648203415e-03
2.416666666666666519e+00,3.928518561080125010e-02
2.500000000000000000e+00,1.463358754211832244e-02
2.583333333333333037e+00,2.429373392162498604e-02
2.666666666666666519e+00,2.665286247840810765e-02
2.750000000000000000e+00,5.264691414586416792e-04
2.833333333333333037e+00,3.588961720734697158e-02
2.916666666666666519e+00,2.844506697533096071e-03
3.000000000000000000e+00,3.339017932826805063e-02
3.083333333333333037e+00,2.493276227355943966e-02
3.166666666666666519e+00,8.816024997671879568e-03
3.250000000000000000e+00,1.452268756964413161e-02
3.333333333333333037e+00,9.406593318993566877e-02
3.416666666666666519e+00,1.072975555801658661e-02
3.500000000000000000e+00,4.191185496951856104e-02
3.583333333333333037e+00,6.112606525631145149e-02
3.666666666666666519e+00,2.465305393753173743e-02
3.750000000000000000e+00,2.757393308078914806e-02
3.833333333333333037e+00,2.304410861018315465e-02
3.916666666666666519e+00,1.512816446430024359e-02
4.000000000000000000e+00,2.165681020193104336e-02
4.083333333333333037e+00,4.939508134081543184e-02
4.166666666666666075e+00,7.817927386741370388e-03
4.250000000000000000e+00,9.385641618823387100e-02
4.333333333333333037e+00,1.036675489154031266e-02
