0.000000000000000000e+00,7.026435183695201882e-05
8.333333333333332871e-02,2.130878921298607481e-02
1.666666666666666574e-01,9.711564777637174406e-02
2.500000000000000000e-01,1.659742211971772241e-01
3.333333333333333148e-01,1.300618762125280992e-01
4.166666666666666297e-01,1.821387909210731362e-02
5.000000000000000000e-01,2.453568043390867010e-02
5.833333333333332593e-01,1.050042734057927835e-01
6.666666666666666297e-01,3.612874778849512608e-02
7.500000000000000000e-01,2.656727578558971958e-02
8.333333333333332593e-01,9.547803770668109036e-02
9.166666666666666297e-01,3.968214474104275052e-02
1.000000000000000000e+00,5.254649717888221216e-02
1.083333333333333259e+00,1.638000719237603375e-02
1.166666666666666519e+00,2.638597733988313609e-03
1.250000000000000000e+00,2.140939728191549110e-02
1.333333333333333259e+00,1.210555650329286220e-02
1.416666666666666519e+00,6.834197323068087748e-02
1.500000000000000000e+00,3.251570907785571868e-02
1.583333333333333259e+00,5.444266914527545048e-02
1.666666666666666519e+00,2.109066566168281420e-02
1.750000000000000000e+00,4.647717581548213572e-02
1.833333333333333259e+00,7.655900357835129788e-02
1.916666666666666519e+00,5.611825949581696060e-02
2.000000000000000000e+00,1.086809922894814845e-01
2.083333333333333037e+00,5.884524771551871009e-02
2.166666666666666519e+00,1.830017355569592830e-01
2.250000000000000000e+00,3.614406975762223667e-02
2.333333333333333037e+00,7.753331294594989487e-02
2.416666666666666519e+00,9.355909229723281123e-03
2.500000000000000000e+00,3.218966167305959206e-03
2.583333333333333037e+00,1.805722142808286954e-02
2.666666666666666519e+00,2.836147428156419320e-02
2.750000000000000000e+00,1.798565204263795902e-01
2.833333333333333037e+00,4.985568746049266059e-02
2.916666666666666519e+00,5.531004864283205896e-02
3.000000000000000000e+00,1.685594614881790743e-01
3.083333333333333037e+00,4.770114737078538086e-02
3.166666666666666519e+00,3.821778554358188501e-02
3.250000000000000000e+00,3.097732633949672534e-02
3.333333333333333037e+00,1.797472491279022934e-03
3.416666666666666519e+00,1.800726996918351405e-02
3.500000000000000000e+00,1.155250729631712714e-02
3.583333333333333037e+00,4.476830903115893573e-02
3.666666666666666519e+00,1.250220143513256221e-01
3.750000000000000000e+00,1.311426851890157980e-02
3.833333333333333037e+00,4.238441890487291974e-02
3.916666666666666519e+00,2.843542104243322946e-02
4.000000000000000000e+00,4.681622515149369210e-03
4.083333333333333037e+00,1.173155220537457771e-01
4.166666666666666075e+00,8.602322447769003219e-03
4.250000000000000000e+00,4.497533697637702554e-03
4.333333333333333037e+00,3.305308393952265198e-03
4.416666666666666075e+00,3.771142871774768590e-02
4.500000000000000000e+00,6.255032445288130627e-02
4.583333333333333037e+00,7.786156830187276889e-02
4.666666666666666075e+00,3.471020921620150690e-02
4.750000000000000000e+00,3.323557602701705804e-02
4.833333333333333037e+00,3.431538194318436378e-03
4.916666666666666075e+00,8.137849761295033041e-03
5.000000000000000000e+00,6.728522194037493687e-02
5.083333333333333037e+00,2.854253377578860537e-02
5.166666666666666075e+00,1.212667741678092638e-02
5.250000000000000000e+00,5.127300966392685927e-02
5.333333333333333037e+00,1.457858627501525811e-02
5.416666666666666075e+00,3.124957025392387580e-02
5.500000000000000000e+00,1.003732463961042737e-01
5.583333333333333037e+00,6.870807286059733843e-02
5.666666666666666075e+00,4.108920651627708670e-02
5.750000000000000000e+00,1.562231605219341346e-01
5.833333333333333037e+00,1.312530723871242755e-01
5.916666666666666075e+00,1.944372992972078634e-02
6.000000000000000000e+00,2.672502571692885950e-02
6.083333333333333037e+00,8.722136400287416880e-02
6.166666666666666075e+00,8.185424223582680320e-03
6.250000000000000000e+00,3.791226328995245948e-02
6.333333333333333037e+00,6.169513627388851368e-02
6.416666666666666075e+00,6.530659238517175225e-02
6.500000000000000000e+00,1.361489614337846495e-02
6.583333333333333037e+00,6.936740605267356641e-02
6.666666666666666075e+00,1.337922324263469097e-02
6.750000000000000000e+00,4.617451846592116049e-02
6.833333333333333037e+00,7.318313831865851105e-02
6.916666666666666075e+00,6.209266808612017713e-02
7.000000000000000000e+00,4.444959024886130372e-02
7.083333333333333037e+00,3.358862408949026684e-02
7.166666666666666075e+00,2.906244317831035637e-02
7.250000000000000000e+00,4.304748805715017529e-02
7.333333333333333037e+00,4.509559370997805183e-02
7.416666666666666075e+00,4.104775844566398851e-02
7.500000000000000000e+00,7.904812951867468953e-04
7.583333333333333037e+00,8.967082219348701880e-03
7.666666666666666075e+00,1.694875631415001735e-02
7.750000000000000000e+00,3.848175440119558366e-02
7.833333333333333037e+00,5.848503772810633577e-02
7.916666666666666075e+00,1.094270061594342439e-02
8.000000000000000000e+00,8.846463615004042380e-02
8.083333333333332149e+00,5.564354058186710139e-02
8.166666666666666075e+00,3.716321094772365857e-02
8.250000000000000000e+00,6.496920815489429235e-02
8.333333333333332149e+00,6.105237482546378019e-02
8.416666666666666075e+00,8.682330727991242891e-02
8.500000000000000000e+00,8.522774415728778807e-02
8.583333333333332149e+00,2.270504861715844785e-02
8.666666666666666075e+00,4.196983973227057935e-02
8.750000000000000000e+00,1.241696391023020957e-01
8.833333333333332149e+00,5.297149893273521426e-02
8.916666666666666075e+00,7.777479309349540071e-02
9.000000000000000000e+00,2.471123313400272817e-02
9.083333333333332149e+00,8.160200793208947923e-02
9.166666666666666075e+00,3.835040379249023135e-02
9.250000000000000000e+00,3.912443847080701587e-02
9.333333333333332149e+00,1.785335995882270793e-02
9.416666666666666075e+00,1.877250280694169743e-02
9.500000000000000000e+00,6.601293359101220726e-02
9.583333333333332149e+00,8.051850909993837901e-02
9.666666666666666075e+00,2.393107169002861578e-01
9.750000000000000000e+00,9.877878580551512078e-02
9.833333333333332149e+00,9.453885442778191261e-03
9.916666666666666075e+00,7.231143095584337960e-03
1.000000000000000000e+01,1.612972308475168690e-02
