0.000000000000000000e+00,5.217072571775767040e-04
8.333333333333332871e-02,2.184760331268226219e-02
1.666666666666666574e-01,5.106009446427802823e-04
2.500000000000000000e-01,2.357631805987216861e-04
3.333333333333333148e-01,2.204739357732146254e-03
4.166666666666666297e-01,6.312661245110663677e-02
5.000000000000000000e-01,3.414347585772270488e-02
5.833333333333332593e-01,2.161465340581005673e-02
6.666666666666666297e-01,1.819207747645290030e-01
7.500000000000000000e-01,1.080507006651962448e-01
8.333333333333332593e-01,7.939804161579362696e-02
9.166666666666666297e-01,1.257292505201711846e-02
1.000000000000000000e+00,7.135741197875607178e-02
1.083333333333333259e+00,2.484112806667210585e-02
1.166666666666666519e+00,1.175142591990019220e-01
1.250000000000000000e+00,1.295129362445633647e-01
1.333333333333333259e+00,2.524115313837710026e-02
1.416666666666666519e+00,8.568318585595721681e-02
1.500000000000000000e+00,1.040669516830139557e-01
1.583333333333333259e+00,1.703369862447330629e-02
1.666666666666666519e+00,2.136730983144701293e-02
1.750000000000000000e+00,1.078630307626144008e-01
1.833333333333333259e+00,6.347894983157843785e-02
1.916666666666666519e+00,2.282883481460276295e-02
2.000000000000000000e+00,1.747394572129694346e-01
2.083333333333333037e+00,5.496558524146973740e-02
2.166666666666666519e+00,9.160161216950687968e-02
2.250000000000000000e+00,3.063267137852311930e-02
2.333333333333333037e+00,2.136554211558489361e-02
2.416666666666666519e+00,1.832341560176270201e-01
2.500000000000000000e+00,8.462891471658479103e-02
2.583333333333333037e+00,2.841212234103554155e-02
2.666666666666666519e+00,7.920676904595866374e-02
2.750000000000000000e+00,2.330262200078173362e-01
2.833333333333333037e+00,1.491576710215410106e-01
2.916666666666666519e+00,1.887558073105295997e-01
3.000000000000000000e+00,2.227837861549851195e-01
3.083333333333333037e+00,5.302595547290111372e-02
3.166666666666666519e+00,1.819626416563499549e-02
3.250000000000000000e+00,1.577458015242690775e-02
3.333333333333333037e+00,2.326351731028876435e-01
3.416666666666666519e+00,7.628814977808775176e-03
3.500000000000000000e+00,2.213187299097936836e-02
3.583333333333333037e+00,3.498069917277050328e-02
3.666666666666666519e+00,1.635201477238741596e-01
3.750000000000000000e+00,4.645830832020924478e-02
3.833333333333333037e+00,5.197528204082064486e-03
3.916666666666666519e+00,1.017516845540323844e-01
4.000000000000000000e+00,4.015373497370711142e-02
4.083333333333333037e+00,7.661273753876165181e-03
4.166666666666666075e+00,4.842617091115723749e-02
4.250000000000000000e+00,1.424187252263367856e-02
4.333333333333333037e+00,3.000832431377276413e-02
4.416666666666666075e+00,2.043269588682556596e-03
4.500000000000000000e+00,1.190223482910593260e-02
4.583333333333333037e+00,2.705745728049641086e-02
4.666666666666666075e+00,1.002229964722684968e-01
4.750000000000000000e+00,4.396280334816239643e-02
4.833333333333333037e+00,2.045107665806690858e-02
4.916666666666666075e+00,1.604826238248066930e-02
5.000000000000000000e+00,5.627030554547587243e-02
5.083333333333333037e+00,3.397578270716292148e-02
5.166666666666666075e+00,1.081947926466405273e-02
5.250000000000000000e+00,1.257842580205202898e-01
5.333333333333333037e+00,1.824754884564614155e-01
5.416666666666666075e+00,1.088166512520067492e-01
5.500000000000000000e+00,1.790657405568665816e-02
5.583333333333333037e+00,9.432248008736748845e-02
5.666666666666666075e+00,3.213088104755780494e-02
5.750000000000000000e+00,2.526020561841799128e-02
5.833333333333333037e+00,1.397019869607366294e-01
5.916666666666666075e+00,9.099440284685264557e-02
6.000000000000000000e+00,2.613039225585082892e-02
6.083333333333333037e+00,4.642918895038877086e-02
6.166666666666666075e+00,6.866516829415585110e-02
6.250000000000000000e+00,1.702247139533971110e-01
6.333333333333333037e+00,3.519812234800646922e-02
