0.000000000000000000e+00,4.293589194611124090e-04
8.333333333333332871e-02,4.062615017408293880e-03
1.666666666666666574e-01,3.006420175699056965e-02
2.500000000000000000e-01,1.472762078126110992e-02
3.333333333333333148e-01,2.760250710829479856e-02
4.166666666666666297e-01,3.105030203747901826e-02
5.000000000000000000e-01,4.574958078912388232e-02
5.833333333333332593e-01,2.247622580294672198e-02
6.666666666666666297e-01,1.020600124060940667e-01
7.500000000000000000e-01,1.223995996369069833e-02
8.333333333333332593e-01,1.844309159527675671e-02
9.166666666666666297e-01,2.513161813105217052e-02
1.000000000000000000e+00,2.305188810240613867e-03
1.083333333333333259e+00,1.567913744337857962e-01
1.166666666666666519e+00,1.155058459663058368e-01
1.250000000000000000e+00,2.014576977773242100e-02
1.333333333333333259e+00,5.991692316685439529e-02
1.416666666666666519e+00,2.200182231209303271e-02
1.500000000000000000e+00,2.057113085546903933e-02
1.583333333333333259e+00,6.145140412568408581e-03
1.666666666666666519e+00,5.327737333999182923e-02
1.750000000000000000e+00,9.358719814328616410e-03
1.833333333333333259e+00,7.404902675973191149e-03
1.916666666666666519e+00,1.666887976564439613e-02
2.000000000000000000e+00,5.517485766702674016e-02
2.083333333333333037e+00,5.195440930521694201e-02
2.166666666666666519e+00,5.554066326373123530e-02
2.250000000000000000e+00,3.304033501747737599e-03
2.333333333333333037e+00,8.690842523043935258e-03
2.416666666666666519e+00,1.139186435709378525e-01
2.500000000000000000e+00,4.733542354345289527e-02
2.583333333333333037e+00,3.202812505773233037e-02
2.666666666666666519e+00,1.410912034560584394e-01
2.750000000000000000e+00,7.419510467252511676e-02
2.833333333333333037e+00,4.196991106042114394e-04
2.916666666666666519e+00,8.862583479687394239e-02
3.000000000000000000e+00,1.026105306196785638e-01
3.083333333333333037e+00,8.383788838810345145e-02
3.166666666666666519e+00,9.829656725091328109e-03
3.250000000000000000e+00,3.985871788222921167e-03
3.333333333333333037e+00,6.425139075906814755e-04
3.416666666666666519e+00,3.968602951175357468e-02
3.500000000000000000e+00,4.810846216263472974e-02
3.583333333333333037e+00,1.467475522768584006e-02
3.666666666666666519e+00,1.342095803894635155e-02
3.750000000000000000e+00,5.192340032726687482e-02
3.833333333333333037e+00,8.798155129819131004e-02
3.916666666666666519e+00,4.453437192479156072e-03
4.000000000000000000e+00,2.413263176959683232e-02
4.083333333333333037e+00,4.841195482741286749e-02
4.166666666666666075e+00,2.210486382825986931e-02
4.250000000000000000e+00,1.216972600196536240e-02
4.333333333333333037e+00,1.067690026074356001e-02
4.416666666666666075e+00,2.371595054246030537e-02
4.500000000000000000e+00,3.242819059988422820e-02
4.583333333333333037e+00,7.629774545091554117e-02
4.666666666666666075e+00,6.516116185035440711e-03
