0.000000000000000000e+00,1.050199491133226443e-01
8.333333333333332871e-02,1.355406891654913626e-01
1.666666666666666574e-01,8.872258364076381076e-02
2.500000000000000000e-01,9.156495939845400722e-02
3.333333333333333148e-01,6.095282088154171940e-03
4.166666666666666297e-01,6.587727509666274281e-03
5.000000000000000000e-01,3.297698488084836038e-02
5.833333333333332593e-01,1.191086129720082820e-03
6.666666666666666297e-01,1.120379681597067079e-01
7.500000000000000000e-01,2.033230996093366924e-02
8.333333333333332593e-01,5.936881815591727590e-02
9.166666666666666297e-01,3.450546829577883640e-02
1.000000000000000000e+00,1.088344013705144255e-02
1.083333333333333259e+00,9.822641175482750564e-02
1.166666666666666519e+00,1.432721465958085028e-01
1.250000000000000000e+00,2.783109752807658849e-02
1.333333333333333259e+00,1.822676130169646747e-01
1.416666666666666519e+00,1.294191019293683131e-01
1.500000000000000000e+00,2.130879366138181408e-01
1.583333333333333259e+00,1.144139363323481116e-02
1.666666666666666519e+00,1.827387223327197330e-01
1.750000000000000000e+00,3.297644475446505352e-02
1.833333333333333259e+00,3.436394591788377584e-02
1.916666666666666519e+00,1.066123117319822122e-01
2.000000000000000000e+00,2.098387425940621137e-02
2.083333333333333037e+00,9.399897128055240136e-02
2.166666666666666519e+00,2.295902284570582735e-02
2.250000000000000000e+00,6.551671247344045823e-02
2.333333333333333037e+00,1.500238132773579550e-03
2.416666666666666519e+00,2.898458364797557377e-02
2.500000000000000000e+00,1.587435590491262094e-01
2.583333333333333037e+00,1.426548267665014302e-01
2.666666666666666519e+00,9.745034251608732101e-02
2.750000000000000000e+00,1.730001767604634200e-01
2.833333333333333037e+00,1.167272701894117928e-02
2.916666666666666519e+00,1.550184009675685537e-02
3.000000000000000000e+00,3.710025318386154375e-02
3.083333333333333037e+00,2.091807458366020528e-02
3.166666666666666519e+00,6.285582299032650699e-02
3.250000000000000000e+00,6.618101998958481405e-03
3.333333333333333037e+00,5.588066929610931155e-02
3.416666666666666519e+00,5.220166149387111404e-02
3.500000000000000000e+00,6.595899243747990227e-03
3.583333333333333037e+00,7.296917894245288916e-03
3.666666666666666519e+00,8.130044413507110657e-02
3.750000000000000000e+00,2.964285120950090752e-02
3.833333333333333037e+00,3.694678205352329436e-02
3.916666666666666519e+00,1.604014761146746459e-02
4.000000000000000000e+00,8.613554341331315645e-02
4.083333333333333037e+00,9.498057480165379707e-02
4.166666666666666075e+00,6.322675234659097532e-02
4.250000000000000000e+00,4.320388676213305604e-04
4.333333333333333037e+00,1.371537518968324598e-01
4.416666666666666075e+00,9.594292655286958127e-02
4.500000000000000000e+00,2.125099866280359684e-02
4.583333333333333037e+00,7.883706054385421214e-02
4.666666666666666075e+00,8.068364758960991368e-02
4.750000000000000000e+00,6.957413733398505086e-03
4.833333333333333037e+00,1.641239971893726501e-01
4.916666666666666075e+00,2.282409367401085354e-01
5.000000000000000000e+00,1.481402599861100233e-01
5.083333333333333037e+00,5.362865650909395127e-02
5.166666666666666075e+00,1.196313746174260395e-01
5.250000000000000000e+00,1.135738154082687780e-02
5.333333333333333037e+00,4.558478904462572902e-03
5.416666666666666075e+00,2.689596257946386473e-02
5.500000000000000000e+00,5.372465482007298537e-02
5.583333333333333037e+00,3.583463961867998371e-02
5.666666666666666075e+00,7.997069246226151673e-02
5.750000000000000000e+00,8.037087274351484290e-03
5.833333333333333037e+00,1.322878774838461835e-01
5.916666666666666075e+00,5.817287249107185032e-02
6.000000000000000000e+00,1.013049708992166086e-02
6.083333333333333037e+00,3.306157469777469549e-02
6.166666666666666075e+00,4.920382583267451926e-02
6.250000000000000000e+00,3.613573435984106241e-02
6.333333333333333037e+00,5.145034635695376612e-02
6.416666666666666075e+00,6.826201785775676267e-02
6.500000000000000000e+00,4.904974750198927425e-02
6.583333333333333037e+00,9.485688226723426597e-02
6.666666666666666075e+00,1.063780895615205890e-01
6.750000000000000000e+00,2.584825914989962239e-02
6.833333333333333037e+00,2.016716886245101606e-03
6.916666666666666075e+00,2.156825642040259301e-03
7.000000000000000000e+00,1.204511710223506345e-02
7.083333333333333037e+00,8.537879959138862471e-04
7.166666666666666075e+00,2.411555839489964298e-02
7.250000000000000000e+00,7.854029118484628924e-02
7.333333333333333037e+00,7.431625809508624059e-03
7.416666666666666075e+00,9.625969754285765637e-03
7.500000000000000000e+00,6.246345706116977758e-02
7.583333333333333037e+00,6.693812279240447111e-03
7.666666666666666075e+00,6.477179179928518882e-02
7.750000000000000000e+00,5.007399281385414153e-02
7.833333333333333037e+00,5.971161263259506385e-02
7.916666666666666075e+00,3.492744471240938342e-02
8.000000000000000000e+00,1.293028680688064827e-02
8.083333333333332149e+00,8.071707451377541087e-02
8.166666666666666075e+00,3.521987464428292386e-02
8.250000000000000000e+00,1.363681110256151074e-01
8.333333333333332149e+00,1.357214587993617050e-01
8.416666666666666075e+00,1.546301146205099689e-02
8.500000000000000000e+00,2.985753761495285943e-02
8.583333333333332149e+00,1.619012629182190952e-02
8.666666666666666075e+00,1.515501850698786346e-01
8.750000000000000000e+00,7.491046818460278534e-02
8.833333333333332149e+00,1.734660311163404439e-02
8.916666666666666075e+00,1.039397434822758731e-01
9.000000000000000000e+00,2.085995360204733196e-01
