0.000000000000000000e+00,2.629152200492455155e-02
8.333333333333332871e-02,8.526215496954148154e-02
1.666666666666666574e-01,5.099772369246367149e-02
2.500000000000000000e-01,8.458022771726365907e-02
3.333333333333333148e-01,4.842978335369377274e-02
4.166666666666666297e-01,3.450714440839825620e-02
5.000000000000000000e-01,5.015905101312963243e-02
5.833333333333332593e-01,7.469175999551429246e-02
6.666666666666666297e-01,3.394184274832736520e-02
7.500000000000000000e-01,1.299450320433549744e-02
8.333333333333332593e-01,9.111676554816443632e-03
9.166666666666666297e-01,1.163001210015120190e-01
1.000000000000000000e+00,1.079324636285627498e-01
1.083333333333333259e+00,6.328076226463862086e-02
1.166666666666666519e+00,9.166059211143835761e-02
1.250000000000000000e+00,5.573431986228280684e-03
1.333333333333333259e+00,6.301166132315591528e-02
1.416666666666666519e+00,8.023134327090016005e-02
1.500000000000000000e+00,2.513800704505291805e-01
1.583333333333333259e+00,1.594415027942716334e-01
1.666666666666666519e+00,2.294827565481316056e-01
1.750000000000000000e+00,2.871884428206851470e-02
1.833333333333333259e+00,8.599199235787705065e-02
1.916666666666666519e+00,1.313350263791862038e-01
2.000000000000000000e+00,3.611512523989742623e-02
2.083333333333333037e+00,4.658907091322579685e-02
2.166666666666666519e+00,7.972888238293848653e-04
2.250000000000000000e+00,7.946335518217095828e-02
2.333333333333333037e+00,5.888682781248602387e-03
2.416666666666666519e+00,2.026569260604119127e-02
2.500000000000000000e+00,7.376963037540795742e-02
2.583333333333333037e+00,9.222694740250049483e-02
2.666666666666666519e+00,8.573074084765250347e-02
2.750000000000000000e+00,2.023119919133866684e-01
2.833333333333333037e+00,7.198562182473525195e-02
2.916666666666666519e+00,1.099130901702616292e-02
3.000000000000000000e+00,2.617197147781093192e-02
3.083333333333333037e+00,3.743107417625753108e-02
3.166666666666666519e+00,8.351880196042484050e-02
3.250000000000000000e+00,3.574490391956229585e-02
3.333333333333333037e+00,1.424236246628065791e-02
3.416666666666666519e+00,4.953140456968619168e-03
3.500000000000000000e+00,3.086839025375291007e-02
3.583333333333333037e+00,3.858040592463221619e-02
3.666666666666666519e+00,2.407448741677424217e-02
3.750000000000000000e+00,6.733649844926786754e-02
3.833333333333333037e+00,2.011226465505763436e-02
3.916666666666666519e+00,1.559040526254056730e-02
4.000000000000000000e+00,2.246641765216728093e-02
4.083333333333333037e+00,1.123633525362231420e-02
4.166666666666666075e+00,4.604803897535506008e-02
4.250000000000000000e+00,1.010590083703179817e-03
4.333333333333333037e+00,1.849343002046905868e-02
4.416666666666666075e+00,4.845374289073198226e-02
4.500000000000000000e+00,3.520693887360944793e-03
4.583333333333333037e+00,1.666207425349519322e-01
4.666666666666666075e+00,7.747963819695846688e-02
4.750000000000000000e+00,2.684256137711291471e-02
4.833333333333333037e+00,2.677412195133333644e-02
4.916666666666666075e+00,6.080706794041933205e-02
5.000000000000000000e+00,1.647984146089374186e-02
5.083333333333333037e+00,6.977255135286862531e-02
5.166666666666666075e+00,1.636123869038853540e-01
5.250000000000000000e+00,2.316116311700016153e-02
5.333333333333333037e+00,4.448871906161851880e-02
5.416666666666666075e+00,2.700617852566497556e-02
5.500000000000000000e+00,2.357787482432828485e-02
5.583333333333333037e+00,8.560575094166593749e-03
5.666666666666666075e+00,6.857685729439191857e-03
5.750000000000000000e+00,3.209642341724347481e-02
5.833333333333333037e+00,5.092278202462601627e-02
