0.000000000000000000e+00,1.846717251804904725e-03
8.333333333333332871e-02,5.687087907360405953e-02
1.666666666666666574e-01,1.084500004035184595e-01
2.500000000000000000e-01,1.752495068448410298e-01
3.333333333333333148e-01,1.479878758745309560e-02
4.166666666666666297e-01,5.072022521105794962e-02
5.000000000000000000e-01,1.159235072480005284e-02
5.833333333333332593e-01,7.852276641886000996e-02
6.666666666666666297e-01,7.236338360381543156e-02
7.500000000000000000e-01,4.962800274593256317e-02
8.333333333333332593e-01,7.600109171636809657e-02
9.166666666666666297e-01,2.513755069011761392e-02
1.000000000000000000e+00,4.125818896458989526e-02
1.083333333333333259e+00,3.573100317212658111e-02
1.166666666666666519e+00,2.455926494145391908e-02
1.250000000000000000e+00,2.121357450490835850e-01
1.333333333333333259e+00,1.691719244231227465e-02
1.416666666666666519e+00,4.495833747751012965e-02
1.500000000000000000e+00,1.313554759439287123e-01
1.583333333333333259e+00,4.529745308229892950e-03
1.666666666666666519e+00,2.031192536459165421e-01
1.750000000000000000e+00,1.278056658071335776e-02
1.833333333333333259e+00,4.209276556523592477e-02
1.916666666666666519e+00,1.422914606699729814e-02
2.000000000000000000e+00,6.099020490482962020e-02
2.083333333333333037e+00,3.899676052658073572e-02
2.166666666666666519e+00,4.337614004661635714e-02
2.250000000000000000e+00,9.446400475540865649e-02
2.333333333333333037e+00,7.370190435624487946e-02
2.416666666666666519e+00,7.787533496527811183e-02
2.500000000000000000e+00,5.431155094839004022e-02
2.583333333333333037e+00,1.311229595574470719e-01
2.666666666666666519e+00,1.040015612959657582e-01
2.750000000000000000e+00,4.532359338403261356e-02
2.833333333333333037e+00,2.547145853976361812e-02
2.916666666666666519e+00,3.864699878783263431e-02
3.000000000000000000e+00,7.739200528940899659e-02
3.083333333333333037e+00,7.046275502999974072e-02
3.166666666666666519e+00,6.054523781713758157e-02
3.250000000000000000e+00,1.359466456126360023e-01
3.333333333333333037e+00,7.405532757222871298e-02
3.416666666666666519e+00,4.649007974803922444e-02
3.500000000000000000e+00,2.653651050503962397e-02
