0.000000000000000000e+00,2.334716474257677032e-01
8.333333333333332871e-02,2.557710621901240072e-02
1.666666666666666574e-01,2.007958842095663998e-02
2.500000000000000000e-01,4.336981640545485572e-02
3.333333333333333148e-01,2.200470916285716082e-03
4.166666666666666297e-01,2.504433434734728778e-02
5.000000000000000000e-01,1.900459131287220854e-02
5.833333333333332593e-01,4.429371882813391142e-02
6.666666666666666297e-01,5.436619083371587585e-02
7.500000000000000000e-01,9.567015171962560405e-02
8.333333333333332593e-01,4.066114761011428366e-03
9.166666666666666297e-01,1.225963711353954266e-01
1.000000000000000000e+00,1.847250836262157303e-01
1.083333333333333259e+00,2.253837534636103368e-01
1.166666666666666519e+00,1.438317896421034414e-01
1.250000000000000000e+00,1.299178389578873943e-03
1.333333333333333259e+00,3.677294644398268475e-03
1.416666666666666519e+00,2.156664122670741771e-02
1.500000000000000000e+00,5.979434640949111285e-02
1.583333333333333259e+00,3.713994394772994478e-02
1.666666666666666519e+00,2.148777311076965624e-01
1.750000000000000000e+00,1.161160886890151983e-01
1.833333333333333259e+00,1.030916054214375648e-02
1.916666666666666519e+00,5.474142936809378579e-02
2.000000000000000000e+00,2.998826901710893028e-02
2.083333333333333037e+00,2.257648936505211867e-02
2.166666666666666519e+00,5.956395514541447389e-02
2.250000000000000000e+00,8.599218800178654032e-02
2.333333333333333037e+00,4.404553152753714479e-02
2.416666666666666519e+00,4.495285100723965532e-02
2.500000000000000000e+00,1.112955250289774517e-02
2.583333333333333037e+00,4.427144675963022580e-02
2.666666666666666519e+00,1.763248615607585293e-02
2.750000000000000000e+00,1.679567174066842750e-02
2.833333333333333037e+00,1.804685049910021918e-02
2.916666666666666519e+00,4.788203792791088931e-02
3.000000000000000000e+00,6.361966018761719410e-02
3.083333333333333037e+00,2.062848176777043810e-02
3.166666666666666519e+00,3.971973778998432597e-02
3.250000000000000000e+00,5.854453471158457128e-02
3.333333333333333037e+00,1.181855068494258865e-01
3.416666666666666519e+00,4.156097765060448590e-02
3.500000000000000000e+00,4.359090987998032185e-02
3.583333333333333037e+00,1.724540192368127778e-02
3.666666666666666519e+00,1.113853809535523681e-01
3.750000000000000000e+00,1.102850282125903414e-01
3.833333333333333037e+00,1.387578373758045075e-02
3.916666666666666519e+00,2.499139950774824717e-02
4.000000000000000000e+00,3.720621296342544598e-02
4.083333333333333037e+00,1.028406923609418572e-01
4.166666666666666075e+00,1.079655421011081751e-01
4.250000000000000000e+00,1.456947831179609687e-01
4.333333333333333037e+00,4.482005737468480050e-02
4.416666666666666075e+00,3.073254605939251122e-02
4.500000000000000000e+00,7.663117442000004498e-02
4.583333333333333037e+00,1.907542087900664443e-02
4.666666666666666075e+00,1.159082057387105236e-01
4.750000000000000000e+00,5.781944840031609523e-02
4.833333333333333037e+00,7.713971863652342720e-02
4.916666666666666075e+00,1.513975422103404078e-01
5.000000000000000000e+00,5.621102597041251724e-04
5.083333333333333037e+00,7.089069611362201241e-03
5.166666666666666075e+00,3.709839439943455469e-02
5.250000000000000000e+00,1.724947102425508985e-02
5.333333333333333037e+00,9.743344312677162944e-02
5.416666666666666075e+00,1.841063483503396422e-02
5.500000000000000000e+00,1.250317836859488572e-02
5.583333333333333037e+00,1.721007984208925146e-01
5.666666666666666075e+00,1.791843518853468709e-01
5.750000000000000000e+00,6.411655095196625020e-02
5.833333333333333037e+00,6.487379667643605741e-02
5.916666666666666075e+00,2.197597515381199268e-02
6.000000000000000000e+00,7.869774690243425130e-02
6.083333333333333037e+00,7.402528517112975937e-03
6.166666666666666075e+00,4.772805920032006238e-02
6.250000000000000000e+00,2.382084108318055504e-02
6.333333333333333037e+00,6.539537990356689146e-02
6.416666666666666075e+00,1.209904307619206684e-02
6.500000000000000000e+00,2.081208458126437011e-01
6.583333333333333037e+00,8.794005811451734156e-02
