0.000000000000000000e+00,5.366128599130935359e-03
8.333333333333332871e-02,4.549603764360315300e-02
1.666666666666666574e-01,1.878051181104536602e-02
2.500000000000000000e-01,8.116610482456529385e-03
3.333333333333333148e-01,1.968120962322325862e-01
4.166666666666666297e-01,9.698272691706885662e-02
5.000000000000000000e-01,3.566189142878809643e-02
5.833333333333332593e-01,1.239795664293461275e-01
6.666666666666666297e-01,2.786422392428384298e-01
7.500000000000000000e-01,3.866885572964130074e-02
8.333333333333332593e-01,1.428252372667778228e-02
9.166666666666666297e-01,2.851720557136239870e-02
1.000000000000000000e+00,8.155773161141258165e-04
1.083333333333333259e+00,3.869349912754328769e-02
1.166666666666666519e+00,2.844609046305409533e-02
1.250000000000000000e+00,6.338095060632509270e-02
1.333333333333333259e+00,1.610087252115138291e-03
1.416666666666666519e+00,3.259547710039043412e-03
1.500000000000000000e+00,1.074942477631775223e-01
1.583333333333333259e+00,7.032108215492904359e-03
1.666666666666666519e+00,2.491360601259626772e-01
1.750000000000000000e+00,1.418916888553513889e-01
1.833333333333333259e+00,4.231795234744833057e-04
1.916666666666666519e+00,5.243053199753342636e-02
2.000000000000000000e+00,1.100354901822282461e-01
2.083333333333333037e+00,4.872486385604514990e-03
2.166666666666666519e+00,4.668138049452571353e-02
2.250000000000000000e+00,6.890870916611752106e-02
2.333333333333333037e+00,1.519509272879160291e-03
2.416666666666666519e+00,1.242719876940956841e-01
2.500000000000000000e+00,6.182365789060621786e-02
2.583333333333333037e+00,5.513123637568829311e-02
2.666666666666666519e+00,8.941238095617774773e-02
2.750000000000000000e+00,2.638809642883947065e-02
2.833333333333333037e+00,2.804388455925837728e-02
2.916666666666666519e+00,6.479207125170478865e-02
3.000000000000000000e+00,8.545310458846785973e-02
3.083333333333333037e+00,1.315545666472527353e-01
3.166666666666666519e+00,1.106479290141121515e-02
3.250000000000000000e+00,6.007619673420200312e-02
3.333333333333333037e+00,6.171353114891932334e-02
3.416666666666666519e+00,1.647531604316937242e-03
3.500000000000000000e+00,2.339710868048040619e-03
3.583333333333333037e+00,1.991405866775856556e-02
3.666666666666666519e+00,1.804268782594961942e-02
3.750000000000000000e+00,3.650258703384440251e-02
3.833333333333333037e+00,3.871687426520536990e-02
3.916666666666666519e+00,5.321346237617654434e-02
4.000000000000000000e+00,6.689587292716783762e-02
4.083333333333333037e+00,1.057908166642253650e-01
4.166666666666666075e+00,3.474335574955761223e-03
4.250000000000000000e+00,2.535782045142513652e-02
4.333333333333333037e+00,1.277968234125597367e-02
4.416666666666666075e+00,5.553162723372247894e-02
4.500000000000000000e+00,2.057541473767629248e-01
4.583333333333333037e+00,1.529707442871411083e-01
4.666666666666666075e+00,3.825504043474055593e-01
4.750000000000000000e+00,3.725073686208350832e-02
4.833333333333333037e+00,2.151344193544573249e-02
4.916666666666666075e+00,1.470180957243875097e-01
5.000000000000000000e+00,6.070623015560040747e-02
5.083333333333333037e+00,1.998080102331656338e-03
5.166666666666666075e+00,7.447938881686708319e-03
5.250000000000000000e+00,3.354299409891191297e-02
5.333333333333333037e+00,1.022248103270025034e-03
5.416666666666666075e+00,2.620631806254180088e-02
5.500000000000000000e+00,3.871748842760754789e-02
5.583333333333333037e+00,1.708288329270321870e-01
5.666666666666666075e+00,5.492467325034109879e-03
5.750000000000000000e+00,4.025684861202522696e-02
5.833333333333333037e+00,3.171272219421939539e-03
5.916666666666666075e+00,4.119089709171452895e-02
6.000000000000000000e+00,3.522028597359342077e-03
6.083333333333333037e+00,6.838103012067248132e-02
6.166666666666666075e+00,1.254094008338257904e-01
6.250000000000000000e+00,1.490766758352769505e-01
6.333333333333333037e+00,1.533664108725349140e-01
6.416666666666666075e+00,2.267686476604915263e-02
6.500000000000000000e+00,4.549056570466351174e-02
6.583333333333333037e+00,5.028672786487792951e-02
6.666666666666666075e+00,1.133513252744640029e-02
6.750000000000000000e+00,5.083137535410162978e-03
6.833333333333333037e+00,1.421850884468593354e-02
6.916666666666666075e+00,3.148865244216740578e-02
7.000000000000000000e+00,6.584721180792728855e-03
7.083333333333333037e+00,4.065117086711236317e-03
7.166666666666666075e+00,8.927989094276826687e-02
7.250000000000000000e+00,5.953685751328276904e-02
7.333333333333333037e+00,3.495113041591074027e-02
7.416666666666666075e+00,1.722241895999276073e-01
7.500000000000000000e+00,1.062051768126613845e-02
7.583333333333333037e+00,2.672107566818838001e-02
7.666666666666666075e+00,6.713749746933590778e-02
7.750000000000000000e+00,6.450168081021731559e-02
7.833333333333333037e+00,1.428954521045677382e-03
7.916666666666666075e+00,3.365561819007123479e-02
8.000000000000000000e+00,7.236277315242249653e-02
8.083333333333332149e+00,6.949769436931423940e-03
8.166666666666666075e+00,6.302037136024356279e-02
8.250000000000000000e+00,1.115095719215294934e-01
8.333333333333332149e+00,3.303770966927351699e-02
8.416666666666666075e+00,2.860948935416096281e-02
8.500000000000000000e+00,9.548720873538230069e-02
8.583333333333332149e+00,9.152910246749081449e-03
8.666666666666666075e+00,4.758378686845317340e-02
8.750000000000000000e+00,1.008045892655207998e-01
8.833333333333332149e+00,1.024212657755966538e-01
8.916666666666666075e+00,5.822574474225100660e-02
9.000000000000000000e+00,6.056452462974472317e-02
9.083333333333332149e+00,1.515062675201926390e-01
9.166666666666666075e+00,1.627163959706307006e-01
9.250000000000000000e+00,2.529432996458160984e-02
9.333333333333332149e+00,3.481800247468375717e-04
9.416666666666666075e+00,6.609969644648211809e-03
9.500000000000000000e+00,2.028337997736396475e-02
9.583333333333332149e+00,1.027986538339181743e-02
9.666666666666666075e+00,4.615479163241895111e-02
9.750000000000000000e+00,3.720387292705246152e-02
9.833333333333332149e+00,2.151481619172177298e-02
9.916666666666666075e+00,1.580556181556133991e-02
1.000000000000000000e+01,1.067057517019535592e-02
1.008333333333333215e+01,1.560360573182295423e-02
1.016666666666666607e+01,2.911255739108967872e-02
1.025000000000000000e+01,7.104661106451293923e-03
1.033333333333333215e+01,4.604912185901657157e-02
1.041666666666666607e+01,9.445103619853044419e-02
1.050000000000000000e+01,4.560736995433067702e-03
1.058333333333333215e+01,6.072316702105110507e-03
1.066666666666666607e+01,6.128514116921186111e-03
1.075000000000000000e+01,1.390672153402630062e-01
1.083333333333333215e+01,1.214127824228157654e-01
1.091666666666666607e+01,1.788633088343672406e-01
1.100000000000000000e+01,3.677219712847608346e-02
1.108333333333333215e+01,4.414199394455965882e-03
1.116666666666666607e+01,1.226198361324361101e-02
1.125000000000000000e+01,4.101986673227637353e-02
1.133333333333333215e+01,4.430424827454264303e-02
1.141666666666666607e+01,5.114409775244058154e-02
1.150000000000000000e+01,2.151976485271800410e-01
1.158333333333333215e+01,9.043938021456092435e-02
1.166666666666666607e+01,2.634705304727134358e-03
1.175000000000000000e+01,8.574494841339187767e-02
1.183333333333333215e+01,3.195037768309648939e-03
1.191666666666666607e+01,6.534166817821544099e-03
1.200000000000000000e+01,5.660591438557054794e-02
1.208333333333333215e+01,8.142401145767280799e-05
1.216666666666666607e+01,3.316879342177993933e-02
1.225000000000000000e+01,2.325298277167742178e-02
1.233333333333333215e+01,1.599887082967886912e-02
1.241666666666666607e+01,4.206399526701937869e-02
1.250000000000000000e+01,3.124129708932667465e-04
1.258333333333333215e+01,2.384101127150268021e-02
1.266666666666666607e+01,4.911557863124941387e-02
1.275000000000000000e+01,1.266446568876140009e-02
1.283333333333333215e+01,3.815185249753318304e-03
1.291666666666666607e+01,2.760418982773386876e-02
1.300000000000000000e+01,1.991498304294134769e-01
1.308333333333333215e+01,3.696318610945942967e-02
1.316666666666666607e+01,3.581861926514799677e-02
1.325000000000000000e+01,1.515230212081254135e-01
1.333333333333333215e+01,4.870865673624873160e-02
1.341666666666666607e+01,2.340003133532421020e-03
1.350000000000000000e+01,1.673259166004278974e-03
1.358333333333333215e+01,6.518989493767075871e-02
1.366666666666666607e+01,2.446941035741032333e-01
1.375000000000000000e+01,4.243070783211894820e-02
1.383333333333333215e+01,6.262174080442916776e-03
1.391666666666666607e+01,1.638528541361050639e-02
1.400000000000000000e+01,1.030916941101793771e-01
1.408333333333333215e+01,8.551086787558964675e-02
1.416666666666666607e+01,4.462952449776031588e-02
1.425000000000000000e+01,1.149456190843179682e-01
1.433333333333333215e+01,5.445251992974400185e-02
1.441666666666666607e+01,6.045824353822801950e-02
1.450000000000000000e+01,4.715677501713549241e-02
1.458333333333333215e+01,3.487406217463464523e-03
1.466666666666666607e+01,3.163124957653595803e-02
1.475000000000000000e+01,1.728668960787480349e-02
1.483333333333333215e+01,2.442714005423283208e-01
1.491666666666666607e+01,1.687781522204470086e-01
1.500000000000000000e+01,5.487643501788531247e-02
1.508333333333333215e+01,2.641249126960971694e-01
1.516666666666666607e+01,4.646007005780574545e-02
1.525000000000000000e+01,4.986295170561216156e-02
1.533333333333333215e+01,1.470665750830916184e-02
1.541666666666666607e+01,8.401369901130724405e-02
1.550000000000000000e+01,3.569948637799491564e-02
1.558333333333333215e+01,7.422232804184854260e-02
1.566666666666666607e+01,2.645915461006071237e-02
1.575000000000000000e+01,1.731558539395545715e-01
1.583333333333333215e+01,3.816324668228684297e-02
1.591666666666666607e+01,3.016222631277228061e-02
1.600000000000000000e+01,5.581014957702578466e-02
1.608333333333333215e+01,1.044150813195856078e-02
1.616666666666666430e+01,4.657592303731270499e-03
1.625000000000000000e+01,2.258700616263983538e-02
1.633333333333333215e+01,8.144686615360122173e-03
1.641666666666666430e+01,4.463701190774973376e-02
1.650000000000000000e+01,8.592501492426409329e-03
1.658333333333333215e+01,1.413609378027180091e-02
1.666666666666666430e+01,4.904008736477432490e-02
1.675000000000000000e+01,1.344226320276200974e-02
1.683333333333333215e+01,2.078630942864852227e-02
1.691666666666666430e+01,3.785669133348926879e-02
1.700000000000000000e+01,5.936801991257613376e-02
1.708333333333333215e+01,8.093552140431531372e-03
1.716666666666666430e+01,1.301867615955822240e-02
