0.000000000000000000e+00,1.263620095218317800e-02
8.333333333333332871e-02,2.237516803793173359e-01
1.666666666666666574e-01,9.420866523532817061e-02
2.500000000000000000e-01,3.631620935902157149e-02
3.333333333333333148e-01,4.986293385438650416e-02
4.166666666666666297e-01,3.882663960474901782e-02
5.000000000000000000e-01,1.193368575357671157e-01
5.833333333333332593e-01,7.380255592747431148e-02
6.666666666666666297e-01,1.072942872930047614e-01
7.500000000000000000e-01,2.031103978073035138e-02
8.333333333333332593e-01,2.345060312490675203e-03
9.166666666666666297e-01,1.348169072847251182e-01
1.000000000000000000e+00,4.252506864837304196e-02
1.083333333333333259e+00,3.277276665427394930e-02
1.166666666666666519e+00,2.497908829538030007e-01
1.250000000000000000e+00,3.508665773418574718e-02
1.333333333333333259e+00,8.844559844055481512e-02
1.416666666666666519e+00,3.392157234749586248e-02
1.500000000000000000e+00,1.319755411430454384e-01
1.583333333333333259e+00,1.206676610840706348e-01
1.666666666666666519e+00,4.223944370022519879e-01
1.750000000000000000e+00,1.408771545304403627e-01
1.833333333333333259e+00,7.666282459285360396e-02
1.916666666666666519e+00,9.230636441076658667e-04
2.000000000000000000e+00,2.989689709954100258e-02
2.083333333333333037e+00,5.344183684558453384e-01
2.166666666666666519e+00,1.303866515632767509e-01
2.250000000000000000e+00,4.118715307703895573e-02
2.333333333333333037e+00,1.623234444066072868e-01
2.416666666666666519e+00,3.620910831392801232e-02
2.500000000000000000e+00,2.880151134072007901e-02
2.583333333333333037e+00,5.856057317254052819e-02
2.666666666666666519e+00,2.777834128891093490e-01
2.750000000000000000e+00,1.693478918993059079e-01
2.833333333333333037e+00,7.465500031064528641e-02
2.916666666666666519e+00,1.265163805852230205e-01
3.000000000000000000e+00,2.484983037967588779e-02
3.083333333333333037e+00,2.729004230169636280e-02
3.166666666666666519e+00,6.733082668092636724e-02
3.250000000000000000e+00,6.468781909553433275e-03
3.333333333333333037e+00,5.037725000740299330e-02
3.416666666666666519e+00,1.346398041570344983e-01
3.500000000000000000e+00,1.219609092466179129e-01
3.583333333333333037e+00,1.424691637389114418e-01
3.666666666666666519e+00,4.159806417760783526e-02
3.750000000000000000e+00,5.458924383537981304e-03
3.833333333333333037e+00,1.286757237123841314e-03
3.916666666666666519e+00,9.137577817512248027e-03
4.000000000000000000e+00,1.067155661517144444e-01
4.083333333333333037e+00,9.755190276805003613e-02
4.166666666666666075e+00,3.042278779548502829e-02
4.250000000000000000e+00,4.731221130146703174e-03
4.333333333333333037e+00,5.397297764278459475e-02
4.416666666666666075e+00,1.906485344703023055e-01
4.500000000000000000e+00,2.163785780555004326e-02
4.583333333333333037e+00,5.890180388180388943e-02
4.666666666666666075e+00,8.086713923715397288e-04
4.750000000000000000e+00,9.038305225722824410e-02
4.833333333333333037e+00,8.297244085422790516e-02
4.916666666666666075e+00,7.170659308757636186e-02
5.000000000000000000e+00,6.083494613017736280e-02
5.083333333333333037e+00,9.966407250634322368e-03
5.166666666666666075e+00,1.026228202771278450e-02
5.250000000000000000e+00,6.412584950178737420e-02
5.333333333333333037e+00,3.276720007540182694e-02
5.416666666666666075e+00,1.271829936623224688e-01
5.500000000000000000e+00,3.420213558790494851e-02
5.583333333333333037e+00,5.694977848838551036e-03
5.666666666666666075e+00,2.310127807288584953e-02
5.750000000000000000e+00,1.755342312304755334e-02
5.833333333333333037e+00,3.079239821363494861e-02
5.916666666666666075e+00,3.064247183801617133e-03
6.000000000000000000e+00,1.438852666023500253e-02
6.083333333333333037e+00,2.186256510536522535e-01
6.166666666666666075e+00,9.351239886824836561e-03
6.250000000000000000e+00,2.394410370250264417e-02
6.333333333333333037e+00,2.545144779755945628e-03
6.416666666666666075e+00,5.925793513849871713e-02
6.500000000000000000e+00,3.602383688963510522e-02
6.583333333333333037e+00,3.761149842225915835e-02
6.666666666666666075e+00,4.065274285865986929e-03
6.750000000000000000e+00,1.446839300728032691e-02
6.833333333333333037e+00,1.115770868343743394e-01
6.916666666666666075e+00,3.709304373811607436e-02
7.000000000000000000e+00,1.533674832942780175e-02
7.083333333333333037e+00,4.240068199720802705e-02
7.166666666666666075e+00,6.150868895591669189e-02
7.250000000000000000e+00,4.817317818517039690e-02
7.333333333333333037e+00,1.334312205242637814e-02
7.416666666666666075e+00,1.827565696951767224e-02
7.500000000000000000e+00,9.399207648008646877e-04
7.583333333333333037e+00,1.022771870255481802e-01
7.666666666666666075e+00,5.554283149500411493e-02
7.750000000000000000e+00,1.155887872848729431e-01
7.833333333333333037e+00,1.296273287597188850e-01
7.916666666666666075e+00,6.796126178060687972e-02
8.000000000000000000e+00,1.022271401558849137e-02
8.083333333333332149e+00,1.505334996472595388e-01
8.166666666666666075e+00,4.229949978204894379e-02
8.250000000000000000e+00,3.643904983536782292e-04
8.333333333333332149e+00,5.855371434152165100e-02
8.416666666666666075e+00,8.506981242714178881e-02
8.500000000000000000e+00,4.015576488524230485e-03
8.583333333333332149e+00,6.466005946956519812e-02
8.666666666666666075e+00,8.782979874517757302e-02
8.750000000000000000e+00,8.471471840431392397e-02
8.833333333333332149e+00,1.485740212340479899e-02
8.916666666666666075e+00,6.800585971711950450e-02
9.000000000000000000e+00,2.863372929036189091e-02
9.083333333333332149e+00,1.381543786949109565e-01
9.166666666666666075e+00,8.534959769741164159e-02
9.250000000000000000e+00,2.681606245852311693e-02
9.333333333333332149e+00,3.329988206327678946e-02
9.416666666666666075e+00,4.370999875660398076e-02
9.500000000000000000e+00,6.785074256998040176e-02
9.583333333333332149e+00,1.268679370750538937e-01
9.666666666666666075e+00,6.857070691274235385e-04
9.750000000000000000e+00,2.252907899298124336e-02
9.833333333333332149e+00,2.002145797289224816e-01
9.916666666666666075e+00,5.624403712815845280e-02
1.000000000000000000e+01,1.010547023583983732e-02
1.008333333333333215e+01,5.406060182918375617e-02
1.016666666666666607e+01,6.914816182267368577e-03
1.025000000000000000e+01,4.587632217079606195e-02
1.033333333333333215e+01,8.721507458422161907e-02
1.041666666666666607e+01,7.068276625510433453e-02
1.050000000000000000e+01,7.316636640608065352e-03
1.058333333333333215e+01,3.056979858451745746e-02
1.066666666666666607e+01,1.338957124298848222e-01
1.075000000000000000e+01,8.117487453728274016e-02
1.083333333333333215e+01,2.159069974542929538e-01
1.091666666666666607e+01,9.770031201131329501e-02
1.100000000000000000e+01,1.610704983044083938e-02
1.108333333333333215e+01,6.083616084651412292e-02
1.116666666666666607e+01,3.416704606761738344e-02
1.125000000000000000e+01,8.316529614832658679e-02
1.133333333333333215e+01,6.283013714601587418e-02
1.141666666666666607e+01,2.226391487221207263e-03
1.150000000000000000e+01,4.182883225392912407e-02
1.158333333333333215e+01,1.022568613560036060e-01
1.166666666666666607e+01,1.079207797464407509e-01
1.175000000000000000e+01,1.928050090087828766e-02
1.183333333333333215e+01,2.236954340384815151e-03
1.191666666666666607e+01,3.157717700304919772e-02
1.200000000000000000e+01,6.019581538360626455e-02
1.208333333333333215e+01,2.062629756167753681e-01
1.216666666666666607e+01,1.691481883143083620e-01
1.225000000000000000e+01,3.827652375177331007e-03
1.233333333333333215e+01,1.083946569303585600e-01
1.241666666666666607e+01,5.012408659963785845e-02
1.250000000000000000e+01,3.393792109120469941e-02
1.258333333333333215e+01,9.056704957572733619e-04
1.266666666666666607e+01,8.055239076949638130e-03
1.275000000000000000e+01,2.354727968372560126e-02
1.283333333333333215e+01,2.431377667180264698e-02
1.291666666666666607e+01,8.389413141021499765e-02
1.300000000000000000e+01,5.400880084555158972e-02
1.308333333333333215e+01,7.225831474520030828e-02
1.316666666666666607e+01,1.193341665763907322e-01
1.325000000000000000e+01,7.856412652942149077e-02
1.333333333333333215e+01,1.783961607985345976e-02
1.341666666666666607e+01,3.028124670061559456e-02
1.350000000000000000e+01,1.183493676828607510e-01
1.358333333333333215e+01,2.322792881316106950e-01
1.366666666666666607e+01,1.396317498962705052e-02
1.375000000000000000e+01,4.809325820524700673e-02
1.383333333333333215e+01,9.913032011687042400e-02
1.391666666666666607e+01,2.081287721438815005e-02
1.400000000000000000e+01,1.411923559595073541e-01
1.408333333333333215e+01,2.428753808243740500e-02
1.416666666666666607e+01,1.832240612739238425e-02
1.425000000000000000e+01,3.407343287575408108e-02
1.433333333333333215e+01,2.376899338718074794e-02
1.441666666666666607e+01,2.195838086088556726e-02
1.450000000000000000e+01,1.247209844566173498e-03
1.458333333333333215e+01,6.258525688880023363e-03
1.466666666666666607e+01,5.024756404993827551e-03
1.475000000000000000e+01,1.147027595666713085e-01
1.483333333333333215e+01,2.027221757155437364e-03
1.491666666666666607e+01,5.350562415351220978e-04
1.500000000000000000e+01,7.992151513333453638e-02
1.508333333333333215e+01,2.954519694508014535e-02
1.516666666666666607e+01,5.296490599087903817e-02
1.525000000000000000e+01,2.785723811405504957e-01
1.533333333333333215e+01,3.341457758942115164e-01
1.541666666666666607e+01,1.373424290074627338e-02
1.550000000000000000e+01,9.473249263715947943e-02
1.558333333333333215e+01,3.502392640993121087e-02
1.566666666666666607e+01,7.876999217951909105e-02
1.575000000000000000e+01,1.588892727863259469e-01
1.583333333333333215e+01,1.751597058733339318e-01
1.591666666666666607e+01,2.068862808010459020e-02
1.600000000000000000e+01,1.608559070294739435e-01
1.608333333333333215e+01,5.762831929115499463e-01
1.616666666666666430e+01,7.730368311041857510e-01
1.625000000000000000e+01,7.387608254536598418e-01
1.633333333333333215e+01,5.342729293248889011e-01
1.641666666666666430e+01,3.558726982193327615e-01
1.650000000000000000e+01,5.346514125975275478e-02
1.658333333333333215e+01,3.069990076182800218e-02
1.666666666666666430e+01,1.109950559479061655e-01
1.675000000000000000e+01,1.640020043255085436e-01
1.683333333333333215e+01,1.940566568541784575e-04
1.691666666666666430e+01,1.499305191140707901e-03
