0.000000000000000000e+00,2.041707349619285752e-04
8.333333333333332871e-02,8.437218413083020715e-03
1.666666666666666574e-01,3.264009023325258746e-02
2.500000000000000000e-01,1.489486874977463855e-02
3.333333333333333148e-01,2.559997999092714777e-02
4.166666666666666297e-01,3.266638657861646589e-02
5.000000000000000000e-01,4.707307846999280593e-02
5.833333333333332593e-01,2.455655823012484543e-02
6.666666666666666297e-01,9.889906585211145906e-02
7.500000000000000000e-01,1.108096585815465142e-02
8.333333333333332593e-01,1.773922932465643934e-02
9.166666666666666297e-01,2.143629428667974401e-02
1.000000000000000000e+00,1.438364182247426487e-03
1.083333333333333259e+00,1.454315805957016317e-01
1.166666666666666519e+00,1.260743365222591894e-01
1.250000000000000000e+00,2.183739033824316778e-02
1.333333333333333259e+00,6.131581002948728598e-02
1.416666666666666519e+00,2.325749221835524475e-02
1.500000000000000000e+00,3.329277201327354718e-02
1.583333333333333259e+00,1.371283995389281467e-02
1.666666666666666519e+00,3.827417360271796742e-02
1.750000000000000000e+00,1.304757610376612934e-02
1.833333333333333259e+00,1.663267895747949990e-02
1.916666666666666519e+00,2.112027840106339704e-02
2.000000000000000000e+00,5.047041846604100740e-02
2.083333333333333037e+00,5.354427440906339014e-02
2.166666666666666519e+00,7.355026653576779427e-02
2.250000000000000000e+00,5.683498246594248862e-03
2.333333333333333037e+00,2.782484305701880042e-03
2.416666666666666519e+00,3.312851437446961284e-02
2.500000000000000000e+00,1.396546886839433038e-02
2.583333333333333037e+00,4.789333731533627903e-02
2.666666666666666519e+00,1.734415414565874947e-01
2.750000000000000000e+00,3.071550537058894553e-02
2.833333333333333037e+00,6.416766559668527631e-03
2.916666666666666519e+00,1.482266532653375990e-01
3.000000000000000000e+00,2.298349522561831948e-01
3.083333333333333037e+00,1.052210725850152573e-01
3.166666666666666519e+00,9.608325995448729548e-03
3.250000000000000000e+00,1.263044590726066820e-02
3.333333333333333037e+00,2.077669857473516974e-03
3.416666666666666519e+00,1.096405730345549959e-02
3.500000000000000000e+00,5.217155086473983239e-02
3.583333333333333037e+00,4.403278260716677467e-03
3.666666666666666519e+00,1.785953072670753636e-02
3.750000000000000000e+00,9.091148844190845291e-02
3.833333333333333037e+00,1.332046678067025924e-01
3.916666666666666519e+00,1.406747369192848547e-02
4.000000000000000000e+00,1.124384460083485866e-02
4.083333333333333037e+00,3.691366511882479291e-03
4.166666666666666075e+00,1.235442915093692973e-02
4.250000000000000000e+00,5.555836515911946605e-03
4.333333333333333037e+00,3.631477006700134080e-03
4.416666666666666075e+00,1.087312021472923614e-02
4.500000000000000000e+00,6.472713831974451215e-02
4.583333333333333037e+00,8.774355008856800364e-02
4.666666666666666075e+00,1.356710679962786284e-02
4.750000000000000000e+00,2.018336344714942790e-02
4.833333333333333037e+00,6.812004440955390927e-02
4.916666666666666075e+00,2.349247131917530165e-02
5.000000000000000000e+00,2.330709300208552281e-03
5.083333333333333037e+00,8.834329557077973127e-02
5.166666666666666075e+00,3.799582612483400762e-02
5.250000000000000000e+00,2.619084713412550211e-02
5.333333333333333037e+00,1.780812002867916731e-03
5.416666666666666075e+00,1.837261910807641563e-02
5.500000000000000000e+00,2.404097761691154111e-04
5.583333333333333037e+00,1.853348162221674436e-02
5.666666666666666075e+00,7.185140988488895875e-02
5.750000000000000000e+00,1.197229013833494941e-02
5.833333333333333037e+00,2.366296872896558046e-01
5.916666666666666075e+00,1.500981932482762030e-02
6.000000000000000000e+00,3.169551149967869685e-02
6.083333333333333037e+00,1.265005308887128671e-02
6.166666666666666075e+00,1.434427220889374598e-02
6.250000000000000000e+00,1.780039130335217849e-03
6.333333333333333037e+00,1.352788101442868041e-01
6.416666666666666075e+00,7.179929301168888611e-02
6.500000000000000000e+00,4.782200111725575659e-02
6.583333333333333037e+00,1.722284232215600839e-03
6.666666666666666075e+00,1.464246777796118226e-01
6.750000000000000000e+00,1.055928218066786300e-01
6.833333333333333037e+00,2.705395099273887483e-03
6.916666666666666075e+00,2.393748592823243676e-02
7.000000000000000000e+00,1.730727326490995310e-02
7.083333333333333037e+00,6.794684502744755168e-03
7.166666666666666075e+00,3.050275397213096911e-03
7.250000000000000000e+00,1.354701802364043431e-02
7.333333333333333037e+00,5.829653768709201073e-02
7.416666666666666075e+00,1.785665880004757011e-01
7.500000000000000000e+00,9.248195952879280368e-02
7.583333333333333037e+00,6.553191002405396592e-02
7.666666666666666075e+00,7.399375615480939528e-02
7.750000000000000000e+00,5.330348702685158008e-02
7.833333333333333037e+00,2.087201522863186675e-03
7.916666666666666075e+00,4.031310102692841485e-02
8.000000000000000000e+00,2.209864450292127989e-03
8.083333333333332149e+00,6.108795491595026689e-02
8.166666666666666075e+00,4.385533868943149172e-02
8.250000000000000000e+00,3.479800989640303988e-02
8.333333333333332149e+00,9.279800466270972381e-02
8.416666666666666075e+00,9.438501624097109244e-02
8.500000000000000000e+00,1.142766670746583474e-01
8.583333333333332149e+00,4.166926020653254764e-03
8.666666666666666075e+00,1.120446658413776046e-02
8.750000000000000000e+00,5.727785022780327445e-02
8.833333333333332149e+00,7.686094440365198732e-02
8.916666666666666075e+00,2.373482931238845087e-02
9.000000000000000000e+00,3.041287998281445512e-02
9.083333333333332149e+00,4.084816178219405347e-02
9.166666666666666075e+00,3.870821120777229174e-02
9.250000000000000000e+00,3.057723983427225976e-03
9.333333333333332149e+00,5.896288684237386418e-02
9.416666666666666075e+00,1.714905877035134349e-02
9.500000000000000000e+00,2.345642314082931751e-02
9.583333333333332149e+00,5.256016719506627355e-02
9.666666666666666075e+00,5.860383591042025997e-02
9.750000000000000000e+00,1.371468079287617263e-02
9.833333333333332149e+00,4.383273770999806390e-02
9.916666666666666075e+00,3.087830246750969745e-02
1.000000000000000000e+01,1.449924931998837138e-02
1.008333333333333215e+01,2.026285458103456449e-02
1.016666666666666607e+01,8.546234736520599840e-02
1.025000000000000000e+01,7.666743730094740909e-03
1.033333333333333215e+01,1.454746271524500617e-02
1.041666666666666607e+01,7.102405693611536786e-02
1.050000000000000000e+01,3.875513435851379168e-02
1.058333333333333215e+01,8.305359069302336444e-03
1.066666666666666607e+01,6.683854608456321622e-02
1.075000000000000000e+01,5.556151327883450917e-03
1.083333333333333215e+01,1.439981667672494449e-02
1.091666666666666607e+01,1.235343526406766368e-01
1.100000000000000000e+01,5.264881867049747699e-02
1.108333333333333215e+01,2.423329138967269224e-03
1.116666666666666607e+01,1.692501171705811450e-02
1.125000000000000000e+01,1.296205932250862544e-02
1.133333333333333215e+01,2.040343538462015965e-02
1.141666666666666607e+01,9.662734385801227677e-02
1.150000000000000000e+01,1.227019604657424295e-01
1.158333333333333215e+01,1.078279800334527340e-02
1.166666666666666607e+01,1.047960203707414134e-01
1.175000000000000000e+01,6.683013672706214492e-02
1.183333333333333215e+01,9.571005938898825491e-03
1.191666666666666607e+01,1.468591107732692691e-01
1.200000000000000000e+01,1.582745934624628717e-02
1.208333333333333215e+01,1.156292092763098606e-01
1.216666666666666607e+01,8.005580701660316989e-02
1.225000000000000000e+01,6.526682755816272385e-02
1.233333333333333215e+01,1.536603930667045370e-01
1.241666666666666607e+01,2.457788736795361514e-02
1.250000000000000000e+01,2.349070636562695935e-02
1.258333333333333215e+01,9.455849426838615346e-03
1.266666666666666607e+01,2.112779436463984098e-02
1.275000000000000000e+01,9.785950762488190846e-02
1.283333333333333215e+01,7.872435726697150915e-03
1.291666666666666607e+01,3.073430644122237404e-02
1.300000000000000000e+01,3.853044769648600407e-03
1.308333333333333215e+01,3.490831252168590665e-02
1.316666666666666607e+01,9.089513672079094220e-02
1.325000000000000000e+01,1.474081021046811518e-02
1.333333333333333215e+01,1.036427228386296688e-02
1.341666666666666607e+01,1.160079494483091597e-02
1.350000000000000000e+01,2.797405079589921836e-02
1.358333333333333215e+01,4.016042681857471403e-02
1.366666666666666607e+01,2.556780601266601602e-02
1.375000000000000000e+01,4.246244056163139824e-02
1.383333333333333215e+01,2.290106779343240376e-02
1.391666666666666607e+01,2.034739749354440991e-02
1.400000000000000000e+01,1.639028497289015951e-01
1.408333333333333215e+01,2.110824994427101461e-02
1.416666666666666607e+01,2.405243623072817610e-02
1.425000000000000000e+01,2.175319937561690994e-02
1.433333333333333215e+01,4.862796517366792248e-02
1.441666666666666607e+01,3.969095230628104896e-03
1.450000000000000000e+01,1.041166790672017929e-02
1.458333333333333215e+01,5.026385448804200802e-03
1.466666666666666607e+01,6.846964217121885576e-02
1.475000000000000000e+01,6.262615366367164926e-02
1.483333333333333215e+01,1.138268768362901982e-04
1.491666666666666607e+01,1.651218729864836060e-02
1.500000000000000000e+01,9.560187406252398934e-02
1.508333333333333215e+01,1.065172775603609283e-02
1.516666666666666607e+01,8.034552874744148310e-02
1.525000000000000000e+01,1.906619195763100405e-01
1.533333333333333215e+01,7.170400865001598512e-02
1.541666666666666607e+01,2.300653437064384757e-02
1.550000000000000000e+01,9.760523892670276702e-02
1.558333333333333215e+01,1.511005898386341521e-02
1.566666666666666607e+01,6.503430694327057282e-02
1.575000000000000000e+01,1.917527299722797951e-01
1.583333333333333215e+01,2.395600012674689583e-02
1.591666666666666607e+01,4.241600790136990443e-03
1.600000000000000000e+01,9.590988606102950065e-02
1.608333333333333215e+01,3.486892254786664869e-01
1.616666666666666430e+01,5.069374648271106620e-01
1.625000000000000000e+01,5.227199564839059009e-01
1.633333333333333215e+01,2.926828868720593446e-01
1.641666666666666430e+01,4.653342797645072526e-01
1.650000000000000000e+01,4.246275323450700995e-02
1.658333333333333215e+01,5.868437908978536149e-02
1.666666666666666430e+01,3.638717207656534669e-02
1.675000000000000000e+01,9.994603195757587044e-02
1.683333333333333215e+01,1.551624433540847552e-02
1.691666666666666430e+01,3.747807071109210408e-02
1.700000000000000000e+01,4.949077551948797074e-03
1.708333333333333215e+01,6.649658757964685418e-02
1.716666666666666430e+01,7.372481390205004592e-02
1.725000000000000000e+01,1.240045559720832635e-01
1.733333333333333215e+01,8.767106177191306970e-02
1.741666666666666430e+01,1.821016559438585342e-02
1.750000000000000000e+01,2.197978636644609962e-01
1.758333333333333215e+01,1.358458493150522042e-02
1.766666666666666430e+01,8.486737319698732518e-02
1.775000000000000000e+01,4.781988413088930634e-02
1.783333333333333215e+01,1.563125765399443201e-01
1.791666666666666430e+01,2.134687959637966148e-01
1.800000000000000000e+01,4.458155547953386311e-01
1.808333333333333215e+01,3.038700981278592006e-01
1.816666666666666430e+01,1.751206753308352793e-01
1.825000000000000000e+01,1.653873941321578611e-01
1.833333333333333215e+01,2.428825655765394845e-02
1.841666666666666430e+01,1.024991630698924294e-01
1.850000000000000000e+01,6.896243380448650873e-02
1.858333333333333215e+01,2.950428559278291119e-02
1.866666666666666430e+01,1.219734043758996384e-01
1.875000000000000000e+01,4.099498765691378388e-03
1.883333333333333215e+01,5.162994915458034642e-03
1.891666666666666430e+01,1.179584995756890499e-02
1.900000000000000000e+01,3.693016138938619297e-02
1.908333333333333215e+01,4.590984153312501468e-04
1.916666666666666430e+01,5.647769679586983615e-02
1.925000000000000000e+01,5.471822544134018890e-02
1.933333333333333215e+01,2.482504332421289674e-03
1.941666666666666430e+01,1.057203840818411317e-01
1.950000000000000000e+01,4.688197723408432660e-02
1.958333333333333215e+01,4.169808511258347311e-02
1.966666666666666430e+01,2.055029921568559195e-02
1.975000000000000000e+01,1.218596937327560102e-02
