0.000000000000000000e+00,2.256328353055696637e-02
8.333333333333332871e-02,7.436013245664246929e-02
1.666666666666666574e-01,4.506141095450555412e-02
2.500000000000000000e-01,1.905986994592921702e-02
3.333333333333333148e-01,9.562160885520573639e-03
4.166666666666666297e-01,1.679296877500836283e-01
5.000000000000000000e-01,1.032473065747935709e-01
5.833333333333332593e-01,5.253504537674388158e-02
6.666666666666666297e-01,8.656780755499678126e-02
7.500000000000000000e-01,7.356148447591023994e-04
8.333333333333332593e-01,7.471194895652326362e-02
9.166666666666666297e-01,1.584837863501742383e-01
1.000000000000000000e+00,1.911721132106557197e-01
1.083333333333333259e+00,1.180722979774400661e-01
1.166666666666666519e+00,9.062729866466118223e-02
1.250000000000000000e+00,4.489798264595333543e-02
1.333333333333333259e+00,1.389178552297533516e-02
1.416666666666666519e+00,2.774479015363806589e-01
1.500000000000000000e+00,4.375134639815700388e-01
1.583333333333333259e+00,1.504239675401390919e-01
1.666666666666666519e+00,4.995976406741609033e-01
1.750000000000000000e+00,2.563888674860584915e-01
1.833333333333333259e+00,3.044781899568731534e-02
1.916666666666666519e+00,1.727356890087172192e-01
2.000000000000000000e+00,6.086498135019175609e-02
2.083333333333333037e+00,1.474105480581537619e-01
2.166666666666666519e+00,4.744192943499486032e-02
2.250000000000000000e+00,9.144393262673188028e-02
2.333333333333333037e+00,1.189279336675107789e-02
2.416666666666666519e+00,1.412994122107729122e-01
2.500000000000000000e+00,3.293258824662538276e-01
2.583333333333333037e+00,9.342200619752696888e-02
2.666666666666666519e+00,1.151191875276827703e-01
2.750000000000000000e+00,1.735694163561358194e-01
2.833333333333333037e+00,1.794114016869665928e-01
2.916666666666666519e+00,3.619888407808782849e-02
3.000000000000000000e+00,1.302780774015824261e-01
3.083333333333333037e+00,2.476069256811470887e-01
3.166666666666666519e+00,1.139103537725681681e-02
3.250000000000000000e+00,6.181042102575596414e-02
3.333333333333333037e+00,9.793052032119503592e-02
3.416666666666666519e+00,1.721420112847069916e-01
3.500000000000000000e+00,1.626327061581956113e-01
3.583333333333333037e+00,1.324487674058408004e-01
3.666666666666666519e+00,1.157247813659604690e-01
3.750000000000000000e+00,1.328364305747558871e-01
3.833333333333333037e+00,7.276255914617492382e-02
3.916666666666666519e+00,2.793287873702475499e-02
4.000000000000000000e+00,2.258366696447482863e-02
4.083333333333333037e+00,2.423728864619055653e-04
4.166666666666666075e+00,4.103411761726025869e-02
4.250000000000000000e+00,8.212482926537706049e-03
4.333333333333333037e+00,3.525832429556125663e-02
4.416666666666666075e+00,4.221417160929852308e-02
4.500000000000000000e+00,1.801963901111254193e-02
4.583333333333333037e+00,9.235769240687625656e-03
4.666666666666666075e+00,1.489518240086765422e-01
4.750000000000000000e+00,3.247106083150683858e-02
4.833333333333333037e+00,4.977869517589062626e-02
4.916666666666666075e+00,3.142274617445448004e-02
5.000000000000000000e+00,3.934653863664953205e-02
5.083333333333333037e+00,1.207520814824760980e-01
5.166666666666666075e+00,3.906816619641428207e-02
5.250000000000000000e+00,9.648498191594551132e-02
5.333333333333333037e+00,1.944117505039753835e-02
5.416666666666666075e+00,1.387854298113150031e-01
5.500000000000000000e+00,1.503243105364985288e-01
5.583333333333333037e+00,2.238754795139387063e-02
5.666666666666666075e+00,2.625792168083448041e-04
5.750000000000000000e+00,3.676123322895559487e-02
5.833333333333333037e+00,7.148382294821516159e-02
5.916666666666666075e+00,8.709469916094621234e-02
6.000000000000000000e+00,2.835231317593276540e-02
6.083333333333333037e+00,2.159168672157204746e-02
6.166666666666666075e+00,3.257714021310607194e-02
6.250000000000000000e+00,2.851339703881052359e-02
6.333333333333333037e+00,1.359353124517990487e-02
6.416666666666666075e+00,4.239446813357468369e-02
6.500000000000000000e+00,8.967981196585675385e-02
6.583333333333333037e+00,2.050088920958935065e-02
6.666666666666666075e+00,8.775562173757700535e-02
6.750000000000000000e+00,9.811715443860925812e-03
6.833333333333333037e+00,2.990884049294127017e-02
6.916666666666666075e+00,2.852521987193230857e-02
7.000000000000000000e+00,2.025154581611868926e-02
7.083333333333333037e+00,2.178748172164860376e-03
7.166666666666666075e+00,1.872683950379797763e-02
7.250000000000000000e+00,8.711377096603688253e-02
7.333333333333333037e+00,3.106242768740944959e-01
7.416666666666666075e+00,4.809607953100512034e-01
7.500000000000000000e+00,3.287003992762065757e-02
7.583333333333333037e+00,4.493741126275283687e-02
7.666666666666666075e+00,1.539975002783826596e-01
7.750000000000000000e+00,5.803408948352169888e-02
7.833333333333333037e+00,8.883427650623527960e-02
7.916666666666666075e+00,2.738588970129691991e-02
8.000000000000000000e+00,2.554120738954136424e-02
8.083333333333332149e+00,8.666548117584015054e-02
8.166666666666666075e+00,8.664522571140788332e-02
8.250000000000000000e+00,1.779795614708522267e-01
8.333333333333332149e+00,1.979162926489675539e-02
8.416666666666666075e+00,8.951835397510307657e-03
8.500000000000000000e+00,1.132242970884235304e-02
8.583333333333332149e+00,4.363366790423194030e-02
8.666666666666666075e+00,4.404000907302460521e-02
8.750000000000000000e+00,7.808033840994260677e-02
8.833333333333332149e+00,4.249365926787450343e-02
8.916666666666666075e+00,7.643232698918053791e-02
9.000000000000000000e+00,1.307555440477332076e-01
9.083333333333332149e+00,1.292733675920011704e-01
9.166666666666666075e+00,4.224579475891714758e-02
9.250000000000000000e+00,5.113378780160090196e-03
9.333333333333332149e+00,9.494387892760937364e-02
9.416666666666666075e+00,1.135708134774278226e-02
9.500000000000000000e+00,9.958124263119587372e-03
9.583333333333332149e+00,3.801096796933702004e-02
9.666666666666666075e+00,1.562504440649426819e-03
9.750000000000000000e+00,3.146614712138550568e-02
9.833333333333332149e+00,5.203583084233728145e-02
9.916666666666666075e+00,2.676057214673193199e-02
1.000000000000000000e+01,2.242315016893896371e-03
1.008333333333333215e+01,1.259449261891543159e-01
1.016666666666666607e+01,2.183174478082018991e-02
1.025000000000000000e+01,8.239577876615829938e-03
1.033333333333333215e+01,5.500625471374419317e-02
1.041666666666666607e+01,1.803338341177531112e-01
1.050000000000000000e+01,8.507776188485317859e-02
1.058333333333333215e+01,1.153338850862307280e-02
1.066666666666666607e+01,5.304615994030495224e-04
1.075000000000000000e+01,9.426406762175545961e-02
1.083333333333333215e+01,1.097119160357151318e-01
1.091666666666666607e+01,1.086063380626145353e-01
1.100000000000000000e+01,5.065221375924874175e-02
1.108333333333333215e+01,3.438596465057586898e-02
