0.000000000000000000e+00,3.551267207361721856e-01
8.333333333333332871e-02,3.608785823126728354e-02
1.666666666666666574e-01,7.929304580061096244e-03
2.500000000000000000e-01,9.520951085673282424e-03
3.333333333333333148e-01,9.971828993738159064e-02
4.166666666666666297e-01,3.040803677466015834e-02
5.000000000000000000e-01,8.706244562937869025e-02
5.833333333333332593e-01,1.385722281308776893e-01
6.666666666666666297e-01,1.022563870674200598e-01
7.500000000000000000e-01,1.154297744621806399e-01
8.333333333333332593e-01,4.286621414381085182e-02
9.166666666666666297e-01,6.132704442944478251e-02
1.000000000000000000e+00,5.122923652323799204e-02
1.083333333333333259e+00,1.679370094089933235e-02
1.166666666666666519e+00,8.812176677388521007e-02
1.250000000000000000e+00,1.663738200568416759e-01
1.333333333333333259e+00,4.599646860321229130e-02
1.416666666666666519e+00,6.555190716114172103e-03
1.500000000000000000e+00,2.567211649724478878e-02
1.583333333333333259e+00,1.588113242076332962e-02
1.666666666666666519e+00,8.918944213255902698e-02
1.750000000000000000e+00,3.496958876755923602e-03
1.833333333333333259e+00,1.213651380484437325e-01
1.916666666666666519e+00,6.183706035088920583e-02
2.000000000000000000e+00,9.470674679456639658e-05
2.083333333333333037e+00,2.987463655544078320e-02
2.166666666666666519e+00,2.072647321202351987e-03
2.250000000000000000e+00,2.814941987745942648e-02
2.333333333333333037e+00,7.359288178132362968e-02
2.416666666666666519e+00,1.696620508341142169e-02
2.500000000000000000e+00,1.155631011069343378e-01
2.583333333333333037e+00,1.125233981589410098e-01
2.666666666666666519e+00,5.513247740792457524e-02
2.750000000000000000e+00,4.588236766851327975e-02
2.833333333333333037e+00,2.441986039792789706e-02
2.916666666666666519e+00,8.480039344803930179e-02
3.000000000000000000e+00,1.016697705188357309e-01
3.083333333333333037e+00,4.546675758065511080e-02
3.166666666666666519e+00,1.023401969114871336e-02
3.250000000000000000e+00,3.729953887226580226e-03
3.333333333333333037e+00,1.147799114899277807e-02
3.416666666666666519e+00,9.216688773832651393e-02
3.500000000000000000e+00,6.104727958214929001e-02
3.583333333333333037e+00,3.397181058142456633e-02
3.666666666666666519e+00,8.180136617721921188e-02
3.750000000000000000e+00,3.323582317726316016e-02
3.833333333333333037e+00,8.344655865989736299e-02
