0.000000000000000000e+00,1.853595016129995499e-02
8.333333333333332871e-02,9.708974197769944248e-02
1.666666666666666574e-01,1.807974066653657841e-01
2.500000000000000000e-01,5.366261350267963713e-03
3.333333333333333148e-01,8.978229360269554538e-03
4.166666666666666297e-01,4.464948742360222433e-02
5.000000000000000000e-01,3.400757377268888784e-03
5.833333333333332593e-01,1.714846236671631330e-02
6.666666666666666297e-01,2.996326012699944766e-02
7.500000000000000000e-01,5.952453911237787915e-02
8.333333333333332593e-01,1.287858677700075543e-03
9.166666666666666297e-01,2.981291799089312924e-02
1.000000000000000000e+00,3.196890755013860608e-02
1.083333333333333259e+00,5.871515739881905116e-02
1.166666666666666519e+00,5.095891811394436671e-02
1.250000000000000000e+00,1.151638592389179760e-01
1.333333333333333259e+00,4.084833030391488845e-02
1.416666666666666519e+00,1.894464746054424402e-03
1.500000000000000000e+00,3.305724048389840908e-02
1.583333333333333259e+00,2.538730470755972898e-02
1.666666666666666519e+00,1.466335273406140470e-02
1.750000000000000000e+00,3.761686983180479935e-03
1.833333333333333259e+00,3.010393738708728659e-02
1.916666666666666519e+00,1.421667584827215891e-01
2.000000000000000000e+00,9.675461377703402366e-02
2.083333333333333037e+00,3.000659451109498853e-03
2.166666666666666519e+00,4.175329537035796235e-03
2.250000000000000000e+00,4.592853063899308280e-02
2.333333333333333037e+00,2.745674877096015987e-01
2.416666666666666519e+00,4.393257268973719404e-02
2.500000000000000000e+00,6.691297746766404486e-03
2.583333333333333037e+00,1.666736841296425145e-02
2.666666666666666519e+00,8.302301759520828994e-02
2.750000000000000000e+00,3.471248531795167319e-02
2.833333333333333037e+00,1.233963584437745842e-01
2.916666666666666519e+00,6.561714017543229804e-02
3.000000000000000000e+00,5.050879388980700907e-02
3.083333333333333037e+00,2.658103239726166203e-02
3.166666666666666519e+00,1.304818361125952841e-01
3.250000000000000000e+00,4.158307529524258445e-02
3.333333333333333037e+00,8.079428788711017981e-03
3.416666666666666519e+00,4.295032278876555892e-02
3.500000000000000000e+00,3.950572684299540754e-02
3.583333333333333037e+00,9.259811546398093174e-02
3.666666666666666519e+00,5.376432021705086078e-02
3.750000000000000000e+00,1.071861199420320598e-01
3.833333333333333037e+00,7.211668285886321632e-03
3.916666666666666519e+00,4.118117974900133843e-02
4.000000000000000000e+00,2.420670513162452922e-02
4.083333333333333037e+00,2.674690127904515158e-02
4.166666666666666075e+00,2.010107456584331667e-02
4.250000000000000000e+00,3.968806718569760361e-02
4.333333333333333037e+00,4.639983262256611868e-02
4.416666666666666075e+00,2.387972580004318612e-01
4.500000000000000000e+00,4.750008442123652974e-02
4.583333333333333037e+00,3.250848007812044693e-02
4.666666666666666075e+00,1.364515482438778959e-01
4.750000000000000000e+00,2.480776416860356812e-02
4.833333333333333037e+00,9.049548866365976496e-03
4.916666666666666075e+00,9.803770062536633356e-02
5.000000000000000000e+00,1.117724964500277536e-02
5.083333333333333037e+00,2.282109553059413765e-02
5.166666666666666075e+00,1.343152617199828980e-02
5.250000000000000000e+00,1.104360902387406355e-02
5.333333333333333037e+00,1.314030759951766436e-01
5.416666666666666075e+00,7.119289407253587276e-02
5.500000000000000000e+00,5.413431381224113707e-03
5.583333333333333037e+00,2.205117166099253637e-02
5.666666666666666075e+00,1.212186165619546889e-02
5.750000000000000000e+00,9.061901358905743997e-02
5.833333333333333037e+00,2.891249430751965943e-02
5.916666666666666075e+00,1.617016658093493181e-02
6.000000000000000000e+00,6.678928430535166494e-02
6.083333333333333037e+00,7.877390113907464797e-02
6.166666666666666075e+00,4.484183323242172704e-03
6.250000000000000000e+00,1.004150889843545211e-02
6.333333333333333037e+00,3.153131603756392093e-02
6.416666666666666075e+00,4.815284875571978346e-02
6.500000000000000000e+00,3.987713806559847751e-02
6.583333333333333037e+00,7.465303999857944572e-02
6.666666666666666075e+00,1.183980817995112234e-01
6.750000000000000000e+00,5.417411918026292933e-02
6.833333333333333037e+00,1.178390988037044396e-01
6.916666666666666075e+00,4.141120808422899674e-02
7.000000000000000000e+00,3.973414100044689312e-02
7.083333333333333037e+00,2.594784741613878967e-02
7.166666666666666075e+00,1.791503359593605779e-02
7.250000000000000000e+00,5.011291756990461817e-03
7.333333333333333037e+00,3.228414832900920045e-02
7.416666666666666075e+00,3.849304865925221031e-02
7.500000000000000000e+00,8.669986082895748958e-02
7.583333333333333037e+00,1.413081452747292632e-01
7.666666666666666075e+00,7.119771384095187512e-03
7.750000000000000000e+00,8.940018538654481359e-03
7.833333333333333037e+00,2.724901480385553618e-02
7.916666666666666075e+00,1.746956312452292584e-03
8.000000000000000000e+00,1.363283463168183003e-02
8.083333333333332149e+00,5.729113280006106063e-02
8.166666666666666075e+00,7.936527142015666059e-02
8.250000000000000000e+00,1.491046715339850240e-02
8.333333333333332149e+00,1.654385131796795930e-02
8.416666666666666075e+00,1.023861185862690176e-01
8.500000000000000000e+00,8.338066631126908601e-02
8.583333333333332149e+00,1.107508802585807466e-02
8.666666666666666075e+00,6.274965776919719067e-03
8.750000000000000000e+00,3.891735743467931996e-02
8.833333333333332149e+00,1.176376571361882790e-02
8.916666666666666075e+00,1.091849739642861833e-02
9.000000000000000000e+00,1.521265496722058568e-02
9.083333333333332149e+00,2.571519047796755678e-02
9.166666666666666075e+00,5.472930712378974022e-02
9.250000000000000000e+00,1.379387784427219509e-02
9.333333333333332149e+00,3.286223008410264074e-02
9.416666666666666075e+00,3.345681679161589123e-02
9.500000000000000000e+00,3.645618033289374504e-02
9.583333333333332149e+00,5.294557410004704923e-02
9.666666666666666075e+00,4.223265772819240899e-02
9.750000000000000000e+00,3.120944603463710922e-03
9.833333333333332149e+00,8.154262689625604854e-02
9.916666666666666075e+00,9.374387250830994514e-03
1.000000000000000000e+01,1.337177736843897036e-03
1.008333333333333215e+01,1.812021681331654060e-02
1.016666666666666607e+01,1.304150209882893874e-01
1.025000000000000000e+01,2.591881947509037595e-02
1.033333333333333215e+01,4.718235097968836306e-02
1.041666666666666607e+01,1.199443187233674990e-01
1.050000000000000000e+01,9.498752474920854616e-02
1.058333333333333215e+01,1.589775338226148971e-01
1.066666666666666607e+01,4.616470846029609165e-02
1.075000000000000000e+01,6.567233801919375967e-03
1.083333333333333215e+01,6.560083151707331306e-02
1.091666666666666607e+01,8.437156515152492708e-02
1.100000000000000000e+01,6.392141140479121013e-03
1.108333333333333215e+01,6.688034107859282262e-02
1.116666666666666607e+01,5.901087412034555779e-02
1.125000000000000000e+01,4.207548079863038942e-02
1.133333333333333215e+01,1.195999484344676539e-02
1.141666666666666607e+01,7.664715603392467658e-02
1.150000000000000000e+01,2.685545195380994316e-02
1.158333333333333215e+01,4.566832183807908313e-02
1.166666666666666607e+01,2.886511099765927055e-02
1.175000000000000000e+01,1.996175171798666645e-02
1.183333333333333215e+01,1.490188829271169024e-03
1.191666666666666607e+01,2.728315055608407716e-02
1.200000000000000000e+01,1.156639528299319760e-03
1.208333333333333215e+01,1.347197529577851167e-02
1.216666666666666607e+01,6.377621314836916071e-03
1.225000000000000000e+01,7.383251653765026019e-03
1.233333333333333215e+01,8.782799506291624758e-02
1.241666666666666607e+01,4.372427174317111004e-03
1.250000000000000000e+01,2.936218243761131580e-02
1.258333333333333215e+01,2.227523272475753074e-02
1.266666666666666607e+01,1.190425475489580442e-01
1.275000000000000000e+01,1.994608964855185407e-01
1.283333333333333215e+01,4.132759419620860020e-02
1.291666666666666607e+01,3.491476303723314856e-02
1.300000000000000000e+01,6.941842847682117359e-03
